1370044614774,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,17960
1370045215112,9f233d9289fb0db633f275520eb958c3,10,25,FALSE,undefined,undefined,17990
1370045215112,a56ba5370c0c181ce96fa0ae975515b8,30,61,FALSE,undefined,undefined,17990
1370045215112,a51090c5795658fff224e8473d4b487f,45,10,FALSE,undefined,undefined,17990
1370045215112,48db81ceeaadbfc810b814393613ed6d,45,7,FALSE,undefined,undefined,17990
1370045215112,03b8f65585df42ca609c2f6437fde5ae,50,49,FALSE,undefined,undefined,17990
1370045215112,918d1a66ee87207ef11f2114aecf4ca7,75,8,FALSE,undefined,undefined,17990
1370045215112,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,17990
1370045215112,8efada12204014c9b92c65a3e5b458c0,200,10,FALSE,undefined,undefined,17990
1370045215112,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,17990
1370045215112,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,17990
1370045215112,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,17990
1370045215112,477f5f991312ccc66a7e997567085325,1000,1,TRUE,10,FALSE,17990
1370045215112,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,17990
1370045215112,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,17990
1370045215112,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,17990
1370045215112,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,17990
1370045215112,75c16be85ddae4172d1f1deeca222873,5,4,FALSE,undefined,undefined,17990
1370045814882,75c16be85ddae4172d1f1deeca222873,5,4,FALSE,undefined,undefined,17990
1370045814882,9f233d9289fb0db633f275520eb958c3,10,25,FALSE,undefined,undefined,17990
1370045814882,a56ba5370c0c181ce96fa0ae975515b8,30,61,FALSE,undefined,undefined,17990
1370045814882,a51090c5795658fff224e8473d4b487f,45,10,FALSE,undefined,undefined,17990
1370045814882,48db81ceeaadbfc810b814393613ed6d,45,7,FALSE,undefined,undefined,17990
1370045814882,918d1a66ee87207ef11f2114aecf4ca7,75,8,FALSE,undefined,undefined,17990
1370045814882,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,17990
1370045814882,03b8f65585df42ca609c2f6437fde5ae,50,49,FALSE,undefined,undefined,17990
1370045814882,8efada12204014c9b92c65a3e5b458c0,200,10,FALSE,undefined,undefined,17990
1370045814882,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,17990
1370045814882,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,17990
1370045814882,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,17990
1370045814882,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,17990
1370045814882,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,17990
1370045814882,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,17990
1370045814882,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,17990
1370045814882,477f5f991312ccc66a7e997567085325,1000,1,TRUE,10,FALSE,17990
1370058098417,75c16be85ddae4172d1f1deeca222873,5,4,FALSE,undefined,undefined,18125
1370058098417,9f233d9289fb0db633f275520eb958c3,10,26,FALSE,undefined,undefined,18125
1370058098417,a56ba5370c0c181ce96fa0ae975515b8,30,62,FALSE,undefined,undefined,18125
1370058098417,a51090c5795658fff224e8473d4b487f,45,11,FALSE,undefined,undefined,18125
1370058098417,48db81ceeaadbfc810b814393613ed6d,45,7,FALSE,undefined,undefined,18125
1370058098417,03b8f65585df42ca609c2f6437fde5ae,50,50,FALSE,undefined,undefined,18125
1370058098417,918d1a66ee87207ef11f2114aecf4ca7,75,8,FALSE,undefined,undefined,18125
1370058098417,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,18125
1370058098417,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,18125
1370058098417,8efada12204014c9b92c65a3e5b458c0,200,10,FALSE,undefined,undefined,18125
1370058098417,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,18125
1370058098417,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,18125
1370058098417,477f5f991312ccc66a7e997567085325,1000,1,TRUE,10,FALSE,18125
1370058098417,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,18125
1370058098417,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,18125
1370058098417,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,18125
1370058098417,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,18125
1370058697908,75c16be85ddae4172d1f1deeca222873,5,4,FALSE,undefined,undefined,18125
1370058697908,9f233d9289fb0db633f275520eb958c3,10,26,FALSE,undefined,undefined,18125
1370058697908,a56ba5370c0c181ce96fa0ae975515b8,30,62,FALSE,undefined,undefined,18125
1370058697908,a51090c5795658fff224e8473d4b487f,45,11,FALSE,undefined,undefined,18125
1370058697908,48db81ceeaadbfc810b814393613ed6d,45,7,FALSE,undefined,undefined,18125
1370058697908,03b8f65585df42ca609c2f6437fde5ae,50,50,FALSE,undefined,undefined,18125
1370058697908,918d1a66ee87207ef11f2114aecf4ca7,75,8,FALSE,undefined,undefined,18125
1370058697908,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,18125
1370058697908,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,18125
1370058697908,8efada12204014c9b92c65a3e5b458c0,200,10,FALSE,undefined,undefined,18125
1370058697908,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,18125
1370058697908,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,18125
1370058697908,477f5f991312ccc66a7e997567085325,1000,1,TRUE,10,FALSE,18125
1370058697908,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,18125
1370058697908,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,18125
1370058697908,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,18125
1370058697908,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,18125
1370059298122,75c16be85ddae4172d1f1deeca222873,5,4,FALSE,undefined,undefined,18125
1370059298122,9f233d9289fb0db633f275520eb958c3,10,26,FALSE,undefined,undefined,18125
1370059298122,a56ba5370c0c181ce96fa0ae975515b8,30,62,FALSE,undefined,undefined,18125
1370059298122,a51090c5795658fff224e8473d4b487f,45,11,FALSE,undefined,undefined,18125
1370059298122,48db81ceeaadbfc810b814393613ed6d,45,7,FALSE,undefined,undefined,18125
1370059298122,03b8f65585df42ca609c2f6437fde5ae,50,50,FALSE,undefined,undefined,18125
1370059298122,918d1a66ee87207ef11f2114aecf4ca7,75,8,FALSE,undefined,undefined,18125
1370059298122,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,18125
1370059298122,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,18125
1370059298122,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,18125
1370059298122,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,18125
1370059298122,477f5f991312ccc66a7e997567085325,1000,1,TRUE,10,FALSE,18125
1370059298122,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,18125
1370059298122,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,18125
1370059298122,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,18125
1370059298122,8efada12204014c9b92c65a3e5b458c0,200,10,FALSE,undefined,undefined,18125
1370059298122,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,18125
1370059897909,75c16be85ddae4172d1f1deeca222873,5,4,FALSE,undefined,undefined,18125
1370059897909,9f233d9289fb0db633f275520eb958c3,10,26,FALSE,undefined,undefined,18125
1370059897909,a56ba5370c0c181ce96fa0ae975515b8,30,62,FALSE,undefined,undefined,18125
1370059897909,a51090c5795658fff224e8473d4b487f,45,11,FALSE,undefined,undefined,18125
1370059897909,48db81ceeaadbfc810b814393613ed6d,45,7,FALSE,undefined,undefined,18125
1370059897909,03b8f65585df42ca609c2f6437fde5ae,50,50,FALSE,undefined,undefined,18125
1370059897909,918d1a66ee87207ef11f2114aecf4ca7,75,8,FALSE,undefined,undefined,18125
1370059897909,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,18125
1370059897909,e0799939cf65cc88a8136b549a5c19d5,100,7,FALSE,undefined,undefined,18125
1370059897909,8efada12204014c9b92c65a3e5b458c0,200,10,FALSE,undefined,undefined,18125
1370059897909,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,18125
1370059897909,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,18125
1370059897909,477f5f991312ccc66a7e997567085325,1000,1,TRUE,10,FALSE,18125
1370059897909,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,18125
1370059897909,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,18125
1370059897909,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,18125
1370059897909,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,18125
1370060498036,75c16be85ddae4172d1f1deeca222873,5,4,FALSE,undefined,undefined,18225
1370060498036,9f233d9289fb0db633f275520eb958c3,10,26,FALSE,undefined,undefined,18225
1370060498036,a56ba5370c0c181ce96fa0ae975515b8,30,62,FALSE,undefined,undefined,18225
1370060498036,a51090c5795658fff224e8473d4b487f,45,11,FALSE,undefined,undefined,18225
1370060498036,48db81ceeaadbfc810b814393613ed6d,45,7,FALSE,undefined,undefined,18225
1370060498036,03b8f65585df42ca609c2f6437fde5ae,50,50,FALSE,undefined,undefined,18225
1370060498036,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,18225
1370060498036,918d1a66ee87207ef11f2114aecf4ca7,75,8,FALSE,undefined,undefined,18225
1370060498036,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,18225
1370060498036,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,18225
1370060498036,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,18225
1370060498036,477f5f991312ccc66a7e997567085325,1000,1,TRUE,10,FALSE,18225
1370060498036,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,18225
1370060498036,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,18225
1370060498036,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,18225
1370060498036,8efada12204014c9b92c65a3e5b458c0,200,10,FALSE,undefined,undefined,18225
1370060498036,e0799939cf65cc88a8136b549a5c19d5,100,8,FALSE,undefined,undefined,18225
1370061097869,75c16be85ddae4172d1f1deeca222873,5,4,FALSE,undefined,undefined,18225
1370061097869,9f233d9289fb0db633f275520eb958c3,10,26,FALSE,undefined,undefined,18225
1370061097869,a56ba5370c0c181ce96fa0ae975515b8,30,62,FALSE,undefined,undefined,18225
1370061097869,a51090c5795658fff224e8473d4b487f,45,11,FALSE,undefined,undefined,18225
1370061097869,48db81ceeaadbfc810b814393613ed6d,45,7,FALSE,undefined,undefined,18225
1370061097869,03b8f65585df42ca609c2f6437fde5ae,50,50,FALSE,undefined,undefined,18225
1370061097869,918d1a66ee87207ef11f2114aecf4ca7,75,8,FALSE,undefined,undefined,18225
1370061097869,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,18225
1370061097869,e0799939cf65cc88a8136b549a5c19d5,100,8,FALSE,undefined,undefined,18225
1370061097869,8efada12204014c9b92c65a3e5b458c0,200,10,FALSE,undefined,undefined,18225
1370061097869,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,18225
1370061097869,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,18225
1370061097869,477f5f991312ccc66a7e997567085325,1000,1,TRUE,10,FALSE,18225
1370061097869,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,18225
1370061097869,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,18225
1370061097869,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,18225
1370061097869,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,18225
1370061697801,75c16be85ddae4172d1f1deeca222873,5,4,FALSE,undefined,undefined,18225
1370061697801,9f233d9289fb0db633f275520eb958c3,10,26,FALSE,undefined,undefined,18225
1370061697801,a56ba5370c0c181ce96fa0ae975515b8,30,62,FALSE,undefined,undefined,18225
1370061697801,a51090c5795658fff224e8473d4b487f,45,11,FALSE,undefined,undefined,18225
1370061697801,48db81ceeaadbfc810b814393613ed6d,45,7,FALSE,undefined,undefined,18225
1370061697801,03b8f65585df42ca609c2f6437fde5ae,50,50,FALSE,undefined,undefined,18225
1370061697801,918d1a66ee87207ef11f2114aecf4ca7,75,8,FALSE,undefined,undefined,18225
1370061697801,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,18225
1370061697801,e0799939cf65cc88a8136b549a5c19d5,100,8,FALSE,undefined,undefined,18225
1370061697801,8efada12204014c9b92c65a3e5b458c0,200,10,FALSE,undefined,undefined,18225
1370061697801,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,18225
1370061697801,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,18225
1370061697801,477f5f991312ccc66a7e997567085325,1000,1,TRUE,10,FALSE,18225
1370061697801,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,18225
1370061697801,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,18225
1370061697801,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,18225
1370061697801,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,18225
1370062298319,75c16be85ddae4172d1f1deeca222873,5,4,FALSE,undefined,undefined,18225
1370062298319,9f233d9289fb0db633f275520eb958c3,10,26,FALSE,undefined,undefined,18225
1370062298319,a56ba5370c0c181ce96fa0ae975515b8,30,62,FALSE,undefined,undefined,18225
1370062298319,48db81ceeaadbfc810b814393613ed6d,45,7,FALSE,undefined,undefined,18225
1370062298319,03b8f65585df42ca609c2f6437fde5ae,50,50,FALSE,undefined,undefined,18225
1370062298319,a51090c5795658fff224e8473d4b487f,45,11,FALSE,undefined,undefined,18225
1370062298319,918d1a66ee87207ef11f2114aecf4ca7,75,8,FALSE,undefined,undefined,18225
1370062298319,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,18225
1370062298319,e0799939cf65cc88a8136b549a5c19d5,100,8,FALSE,undefined,undefined,18225
1370062298319,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,18225
1370062298319,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,18225
1370062298319,8efada12204014c9b92c65a3e5b458c0,200,10,FALSE,undefined,undefined,18225
1370062298319,477f5f991312ccc66a7e997567085325,1000,1,TRUE,10,FALSE,18225
1370062298319,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,18225
1370062298319,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,18225
1370062298319,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,18225
1370062298319,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,18225
1370062898291,75c16be85ddae4172d1f1deeca222873,5,4,FALSE,undefined,undefined,18225
1370062898291,9f233d9289fb0db633f275520eb958c3,10,26,FALSE,undefined,undefined,18225
1370062898291,a56ba5370c0c181ce96fa0ae975515b8,30,62,FALSE,undefined,undefined,18225
1370062898291,a51090c5795658fff224e8473d4b487f,45,11,FALSE,undefined,undefined,18225
1370062898291,48db81ceeaadbfc810b814393613ed6d,45,7,FALSE,undefined,undefined,18225
1370062898291,03b8f65585df42ca609c2f6437fde5ae,50,50,FALSE,undefined,undefined,18225
1370062898291,918d1a66ee87207ef11f2114aecf4ca7,75,8,FALSE,undefined,undefined,18225
1370062898291,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,18225
1370062898291,e0799939cf65cc88a8136b549a5c19d5,100,8,FALSE,undefined,undefined,18225
1370062898291,8efada12204014c9b92c65a3e5b458c0,200,10,FALSE,undefined,undefined,18225
1370062898291,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,18225
1370062898291,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,18225
1370062898291,477f5f991312ccc66a7e997567085325,1000,1,TRUE,10,FALSE,18225
1370062898291,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,18225
1370062898291,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,18225
1370062898291,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,18225
1370062898291,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,18225
1370063497799,75c16be85ddae4172d1f1deeca222873,5,4,FALSE,undefined,undefined,18225
1370063497799,9f233d9289fb0db633f275520eb958c3,10,26,FALSE,undefined,undefined,18225
1370063497799,a56ba5370c0c181ce96fa0ae975515b8,30,62,FALSE,undefined,undefined,18225
1370063497799,a51090c5795658fff224e8473d4b487f,45,11,FALSE,undefined,undefined,18225
1370063497799,48db81ceeaadbfc810b814393613ed6d,45,7,FALSE,undefined,undefined,18225
1370063497799,03b8f65585df42ca609c2f6437fde5ae,50,50,FALSE,undefined,undefined,18225
1370063497799,918d1a66ee87207ef11f2114aecf4ca7,75,8,FALSE,undefined,undefined,18225
1370063497799,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,18225
1370063497799,e0799939cf65cc88a8136b549a5c19d5,100,8,FALSE,undefined,undefined,18225
1370063497799,8efada12204014c9b92c65a3e5b458c0,200,10,FALSE,undefined,undefined,18225
1370063497799,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,18225
1370063497799,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,18225
1370063497799,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,18225
1370063497799,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,18225
1370063497799,477f5f991312ccc66a7e997567085325,1000,1,TRUE,10,FALSE,18225
1370063497799,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,18225
1370063497799,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,18225
1370064098152,75c16be85ddae4172d1f1deeca222873,5,4,FALSE,undefined,undefined,18225
1370064098152,9f233d9289fb0db633f275520eb958c3,10,26,FALSE,undefined,undefined,18225
1370064098152,a56ba5370c0c181ce96fa0ae975515b8,30,62,FALSE,undefined,undefined,18225
1370064098152,03b8f65585df42ca609c2f6437fde5ae,50,50,FALSE,undefined,undefined,18225
1370064098152,48db81ceeaadbfc810b814393613ed6d,45,7,FALSE,undefined,undefined,18225
1370064098152,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,18225
1370064098152,918d1a66ee87207ef11f2114aecf4ca7,75,8,FALSE,undefined,undefined,18225
1370064098152,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,18225
1370064098152,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,18225
1370064098152,a51090c5795658fff224e8473d4b487f,45,11,FALSE,undefined,undefined,18225
1370064098152,477f5f991312ccc66a7e997567085325,1000,1,TRUE,10,FALSE,18225
1370064098152,e0799939cf65cc88a8136b549a5c19d5,100,8,FALSE,undefined,undefined,18225
1370064098152,8efada12204014c9b92c65a3e5b458c0,200,10,FALSE,undefined,undefined,18225
1370064098152,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,18225
1370064098152,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,18225
1370064098152,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,18225
1370064098152,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,18225
1370064697897,75c16be85ddae4172d1f1deeca222873,5,4,FALSE,undefined,undefined,18225
1370064697897,9f233d9289fb0db633f275520eb958c3,10,26,FALSE,undefined,undefined,18225
1370064697897,a56ba5370c0c181ce96fa0ae975515b8,30,62,FALSE,undefined,undefined,18225
1370064697897,a51090c5795658fff224e8473d4b487f,45,11,FALSE,undefined,undefined,18225
1370064697897,48db81ceeaadbfc810b814393613ed6d,45,7,FALSE,undefined,undefined,18225
1370064697897,03b8f65585df42ca609c2f6437fde5ae,50,50,FALSE,undefined,undefined,18225
1370064697897,918d1a66ee87207ef11f2114aecf4ca7,75,8,FALSE,undefined,undefined,18225
1370064697897,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,18225
1370064697897,e0799939cf65cc88a8136b549a5c19d5,100,8,FALSE,undefined,undefined,18225
1370064697897,8efada12204014c9b92c65a3e5b458c0,200,10,FALSE,undefined,undefined,18225
1370064697897,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,18225
1370064697897,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,18225
1370064697897,477f5f991312ccc66a7e997567085325,1000,1,TRUE,10,FALSE,18225
1370064697897,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,18225
1370064697897,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,18225
1370064697897,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,18225
1370064697897,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,18225
1370065297831,75c16be85ddae4172d1f1deeca222873,5,4,FALSE,undefined,undefined,18225
1370065297831,9f233d9289fb0db633f275520eb958c3,10,26,FALSE,undefined,undefined,18225
1370065297831,a56ba5370c0c181ce96fa0ae975515b8,30,62,FALSE,undefined,undefined,18225
1370065297831,a51090c5795658fff224e8473d4b487f,45,11,FALSE,undefined,undefined,18225
1370065297831,48db81ceeaadbfc810b814393613ed6d,45,7,FALSE,undefined,undefined,18225
1370065297831,03b8f65585df42ca609c2f6437fde5ae,50,50,FALSE,undefined,undefined,18225
1370065297831,918d1a66ee87207ef11f2114aecf4ca7,75,8,FALSE,undefined,undefined,18225
1370065297831,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,18225
1370065297831,e0799939cf65cc88a8136b549a5c19d5,100,8,FALSE,undefined,undefined,18225
1370065297831,8efada12204014c9b92c65a3e5b458c0,200,10,FALSE,undefined,undefined,18225
1370065297831,1d052aa7d5cd04d230caa13952cf5ddd,500,5,FALSE,undefined,undefined,18225
1370065297831,7f3d9cfc794743326dcf810c0839db53,1000,1,TRUE,5,FALSE,18225
1370065297831,477f5f991312ccc66a7e997567085325,1000,1,TRUE,10,FALSE,18225
1370065297831,4c8074ea3de4a1166a79e8f8584f16b4,1000,2,TRUE,5,FALSE,18225
1370065297831,889111c7aaf28573be8a8f8f8c5310e3,2500,1,TRUE,10,FALSE,18225
1370065297831,7d36232f871e2c044dbede3cb7ad13d0,5000,0,TRUE,3,FALSE,18225
1370065297831,b38a341139cbabc51b47ed4a42bdf0ff,10000,0,TRUE,3,FALSE,18225
1370065897903,75c16be85ddae4172d1f1deeca222873,5,4,FALSE,undefined,undefined,18225
1370065897903,9f233d9289fb0db633f275520eb958c3,10,26,FALSE,undefined,undefined,18225
1370065897903,a56ba5370c0c181ce96fa0ae975515b8,30,62,FALSE,undefined,undefined,18225
1370065897903,a51090c5795658fff224e8473d4b487f,45,11,FALSE,undefined,undefined,18225
1370065897903,48db81ceeaadbfc810b814393613ed6d,45,7,FALSE,undefined,undefined,18225
1370065897903,03b8f65585df42ca609c2f6437fde5ae,50,50,FALSE,undefined,undefined,18225
1370065897903,918d1a66ee87207ef11f2114aecf4ca7,75,8,FALSE,undefined,undefined,18225
1370065897903,91d792eb880425aff139a0c5187c7f60,75,5,FALSE,undefined,undefined,18225
1370065897903,e0799939cf65cc88a8136b549a5c19d5,100,8,FALSE,undefined,undefined,18225
