1370145685273,f964a8e67f2330da8fe43944ba954a00,5,0,false,undefined,undefined,365.0
1370194326859,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370194326859,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370194326859,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370194326859,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370194326859,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370194926293,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370194926293,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370194926293,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370194926293,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370194926293,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370194926293,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370194926293,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370194926293,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370194926293,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370194926293,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370194926293,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370194926293,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370195525424,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,490.0
1370195525424,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,490.0
1370195525424,1c916f6d0130eb29499c39df8aa19ee0,15,0,false,0,false,490.0
1370195525424,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,490.0
1370195525424,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,490.0
1370195525424,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,490.0
1370195525424,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,490.0
1370195525424,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,490.0
1370195525424,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,490.0
1370195525424,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,490.0
1370195525424,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,490.0
1370195525424,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,490.0
1370196126433,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,505.0
1370196126433,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,505.0
1370196126433,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,505.0
1370196126433,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,505.0
1370196126433,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,505.0
1370196126433,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,505.0
1370196126433,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,505.0
1370196126433,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,505.0
1370196126433,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,505.0
1370196126433,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,505.0
1370196126433,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,505.0
1370196126433,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,505.0
1370196726181,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,505.0
1370196726181,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,505.0
1370196726181,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,505.0
1370196726181,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,505.0
1370196726181,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,505.0
1370196726181,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,505.0
1370196726181,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,505.0
1370196726181,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,505.0
1370196726181,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,505.0
1370196726181,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,505.0
1370196726181,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,505.0
1370196726181,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,505.0
1370197326430,554c9b9caec18fd8a110a1ebd95ddb3a,20,4,false,0,false,505.0,0.0.3
1370197326430,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,505.0,0.0.3
1370197326430,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,505.0,0.0.3
1370197326430,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,505.0,0.0.3
1370197326430,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,505.0,0.0.3
1370197326430,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,505.0,0.0.3
1370197326430,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,505.0,0.0.3
1370197326430,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,505.0,0.0.3
1370197326430,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,505.0,0.0.3
1370197326430,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,505.0,0.0.3
1370197326430,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,505.0,0.0.3
1370197326430,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,505.0,0.0.3
1370203328125,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,545.0,0.0.3
1370203328125,554c9b9caec18fd8a110a1ebd95ddb3a,20,5,false,0,false,545.0,0.0.3
1370203328125,cbb738ce42492ccf65f76e49482a0c29,15,0,false,0,false,545.0,0.0.3
1370203328125,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,545.0,0.0.3
1370203328125,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,545.0,0.0.3
1370203328125,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,545.0,0.0.3
1370203328125,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,545.0,0.0.3
1370203328125,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,545.0,0.0.3
1370203328125,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,545.0,0.0.3
1370203328125,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,545.0,0.0.3
1370203328125,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,545.0,0.0.3
1370203328125,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,545.0,0.0.3
1370206929101,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,560.0,0.0.3
1370206929101,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,560.0,0.0.3
1370206929101,cbb738ce42492ccf65f76e49482a0c29,15,1,false,0,false,560.0,0.0.3
1370206929101,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,560.0,0.0.3
1370206929101,554c9b9caec18fd8a110a1ebd95ddb3a,20,5,false,0,false,560.0,0.0.3
1370206929101,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,560.0,0.0.3
1370206929101,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,560.0,0.0.3
1370206929101,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,560.0,0.0.3
1370206929101,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,560.0,0.0.3
1370206929101,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,560.0,0.0.3
1370206929101,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,560.0,0.0.3
1370206929101,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,560.0,0.0.3
1370217734436,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,575.0,0.0.3
1370217734436,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,575.0,0.0.3
1370217734436,cbb738ce42492ccf65f76e49482a0c29,15,1,false,0,false,575.0,0.0.3
1370217734436,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,575.0,0.0.3
1370217734436,554c9b9caec18fd8a110a1ebd95ddb3a,20,5,false,0,false,575.0,0.0.3
1370217734436,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,575.0,0.0.3
1370217734436,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,575.0,0.0.3
1370217734436,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,575.0,0.0.3
1370217734436,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,575.0,0.0.3
1370217734436,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,575.0,0.0.3
1370217734436,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,575.0,0.0.3
1370217734436,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,575.0,0.0.3
1370221332769,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,590.0,0.0.3
1370221332769,5b0f17ce990d2d7bbcf565fc5d50faf2,10,1,false,0,false,590.0,0.0.3
1370221332769,cbb738ce42492ccf65f76e49482a0c29,15,2,false,0,false,590.0,0.0.3
1370221332769,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,590.0,0.0.3
1370221332769,554c9b9caec18fd8a110a1ebd95ddb3a,20,5,false,0,false,590.0,0.0.3
1370221332769,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,590.0,0.0.3
1370221332769,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,590.0,0.0.3
1370221332769,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,590.0,0.0.3
1370221332769,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,590.0,0.0.3
1370221332769,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,590.0,0.0.3
1370221332769,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,590.0,0.0.3
1370221332769,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,590.0,0.0.3
1370223133002,5b0f17ce990d2d7bbcf565fc5d50faf2,10,2,false,0,false,600.0,0.0.3
1370223133002,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,600.0,0.0.3
1370223133002,cbb738ce42492ccf65f76e49482a0c29,15,2,false,0,false,600.0,0.0.3
1370223133002,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,600.0,0.0.3
1370223133002,554c9b9caec18fd8a110a1ebd95ddb3a,20,5,false,0,false,600.0,0.0.3
1370223133002,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,600.0,0.0.3
1370223133002,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,600.0,0.0.3
1370223133002,668b053a9fc14b2a5c00ff150e21085c,40,0,false,0,false,600.0,0.0.3
1370223133002,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,600.0,0.0.3
1370223133002,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,600.0,0.0.3
1370223133002,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,600.0,0.0.3
1370223133002,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,600.0,0.0.3
1370229734875,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,640.0,0.0.3
1370229734875,5b0f17ce990d2d7bbcf565fc5d50faf2,10,2,false,0,false,640.0,0.0.3
1370229734875,cbb738ce42492ccf65f76e49482a0c29,15,2,false,0,false,640.0,0.0.3
1370229734875,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,640.0,0.0.3
1370229734875,554c9b9caec18fd8a110a1ebd95ddb3a,20,5,false,0,false,640.0,0.0.3
1370229734875,6a17f9ac378bcc6e88b59bb525d175e4,30,3,false,0,false,640.0,0.0.3
1370229734875,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,640.0,0.0.3
1370229734875,668b053a9fc14b2a5c00ff150e21085c,40,1,false,0,false,640.0,0.0.3
1370229734875,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,640.0,0.0.3
1370229734875,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,640.0,0.0.3
1370229734875,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,640.0,0.0.3
1370229734875,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,640.0,0.0.3
1370234532509,f964a8e67f2330da8fe43944ba954a00,5,0,false,0,false,670.0,0.0.3
1370234532509,5b0f17ce990d2d7bbcf565fc5d50faf2,10,2,false,0,false,670.0,0.0.3
1370234532509,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,670.0,0.0.3
1370234532509,cbb738ce42492ccf65f76e49482a0c29,15,2,false,0,false,670.0,0.0.3
1370234532509,554c9b9caec18fd8a110a1ebd95ddb3a,20,5,false,0,false,670.0,0.0.3
1370234532509,6a17f9ac378bcc6e88b59bb525d175e4,30,4,false,0,false,670.0,0.0.3
1370234532509,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,670.0,0.0.3
1370234532509,668b053a9fc14b2a5c00ff150e21085c,40,1,false,0,false,670.0,0.0.3
1370234532509,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,670.0,0.0.3
1370234532509,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,670.0,0.0.3
1370234532509,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,670.0,0.0.3
1370234532509,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,670.0,0.0.3
1370242937348,f964a8e67f2330da8fe43944ba954a00,5,1,false,0,false,675.0,0.0.3
1370242937348,5b0f17ce990d2d7bbcf565fc5d50faf2,10,2,false,0,false,675.0,0.0.3
1370242937348,cbb738ce42492ccf65f76e49482a0c29,15,2,false,0,false,675.0,0.0.3
1370242937348,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,675.0,0.0.3
1370242937348,554c9b9caec18fd8a110a1ebd95ddb3a,20,5,false,0,false,675.0,0.0.3
1370242937348,6a17f9ac378bcc6e88b59bb525d175e4,30,4,false,0,false,675.0,0.0.3
1370242937348,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,675.0,0.0.3
1370242937348,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,675.0,0.0.3
1370242937348,668b053a9fc14b2a5c00ff150e21085c,40,1,false,0,false,675.0,0.0.3
1370242937348,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,675.0,0.0.3
1370242937348,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,675.0,0.0.3
1370242937348,75c3885a676f5ef8a750db131bc22ef5,250,0,false,0,false,675.0,0.0.3
1370501062741,f964a8e67f2330da8fe43944ba954a00,5,1,false,0,false,925.0,0.0.3
1370501062741,5b0f17ce990d2d7bbcf565fc5d50faf2,10,2,false,0,false,925.0,0.0.3
1370501062741,cbb738ce42492ccf65f76e49482a0c29,15,2,false,0,false,925.0,0.0.3
1370501062741,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,925.0,0.0.3
1370501062741,554c9b9caec18fd8a110a1ebd95ddb3a,20,5,false,0,false,925.0,0.0.3
1370501062741,6a17f9ac378bcc6e88b59bb525d175e4,30,4,false,0,false,925.0,0.0.3
1370501062741,668b053a9fc14b2a5c00ff150e21085c,40,1,false,0,false,925.0,0.0.3
1370501062741,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,925.0,0.0.3
1370501062741,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,925.0,0.0.3
1370501062741,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,925.0,0.0.3
1370501062741,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,925.0,0.0.3
1370501062741,75c3885a676f5ef8a750db131bc22ef5,250,1,false,0,false,925.0,0.0.3
1370519060724,f964a8e67f2330da8fe43944ba954a00,5,1,false,0,false,965.0,0.0.3
1370519060724,5b0f17ce990d2d7bbcf565fc5d50faf2,10,2,false,0,false,965.0,0.0.3
1370519060724,cbb738ce42492ccf65f76e49482a0c29,15,2,false,0,false,965.0,0.0.3
1370519060724,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,965.0,0.0.3
1370519060724,554c9b9caec18fd8a110a1ebd95ddb3a,20,6,false,0,false,965.0,0.0.3
1370519060724,6a17f9ac378bcc6e88b59bb525d175e4,30,4,false,0,false,965.0,0.0.3
1370519060724,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,965.0,0.0.3
1370519060724,668b053a9fc14b2a5c00ff150e21085c,40,1,false,0,false,965.0,0.0.3
1370519060724,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,965.0,0.0.3
1370519060724,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,965.0,0.0.3
1370519060724,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,965.0,0.0.3
1370519060724,75c3885a676f5ef8a750db131bc22ef5,250,1,false,0,false,965.0,0.0.3
1370541867060,f964a8e67f2330da8fe43944ba954a00,5,1,false,0,false,985.0,0.0.3
1370541867060,5b0f17ce990d2d7bbcf565fc5d50faf2,10,2,false,0,false,985.0,0.0.3
1370541867060,cbb738ce42492ccf65f76e49482a0c29,15,2,false,0,false,985.0,0.0.3
1370541867060,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,985.0,0.0.3
1370541867060,554c9b9caec18fd8a110a1ebd95ddb3a,20,7,false,0,false,985.0,0.0.3
1370541867060,6a17f9ac378bcc6e88b59bb525d175e4,30,4,false,0,false,985.0,0.0.3
1370541867060,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,985.0,0.0.3
1370541867060,668b053a9fc14b2a5c00ff150e21085c,40,1,false,0,false,985.0,0.0.3
1370541867060,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,985.0,0.0.3
1370541867060,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,985.0,0.0.3
1370541867060,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,985.0,0.0.3
1370541867060,75c3885a676f5ef8a750db131bc22ef5,250,1,false,0,false,985.0,0.0.3
1370662545016,f964a8e67f2330da8fe43944ba954a00,5,1,false,0,false,1005.0,0.0.3
1370662545016,cbb738ce42492ccf65f76e49482a0c29,15,2,false,0,false,1005.0,0.0.3
1370662545016,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,1005.0,0.0.3
1370662545016,554c9b9caec18fd8a110a1ebd95ddb3a,20,8,false,0,false,1005.0,0.0.3
1370662545016,5b0f17ce990d2d7bbcf565fc5d50faf2,10,2,false,0,false,1005.0,0.0.3
1370662545016,6a17f9ac378bcc6e88b59bb525d175e4,30,4,false,0,false,1005.0,0.0.3
1370662545016,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,1005.0,0.0.3
1370662545016,668b053a9fc14b2a5c00ff150e21085c,40,1,false,0,false,1005.0,0.0.3
1370662545016,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,1005.0,0.0.3
1370662545016,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,1005.0,0.0.3
1370662545016,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,1005.0,0.0.3
1370662545016,75c3885a676f5ef8a750db131bc22ef5,250,1,false,0,false,1005.0,0.0.3
1370663124484,5b0f17ce990d2d7bbcf565fc5d50faf2,10,2,false,0,false,1035.0,0.0.3
1370663124484,f964a8e67f2330da8fe43944ba954a00,5,1,false,0,false,1035.0,0.0.3
1370663124484,cbb738ce42492ccf65f76e49482a0c29,15,2,false,0,false,1035.0,0.0.3
1370663124484,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,1035.0,0.0.3
1370663124484,554c9b9caec18fd8a110a1ebd95ddb3a,20,8,false,0,false,1035.0,0.0.3
1370663124484,6a17f9ac378bcc6e88b59bb525d175e4,30,5,false,0,false,1035.0,0.0.3
1370663124484,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,1035.0,0.0.3
1370663124484,668b053a9fc14b2a5c00ff150e21085c,40,1,false,0,false,1035.0,0.0.3
1370663124484,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,1035.0,0.0.3
1370663124484,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,1035.0,0.0.3
1370663124484,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,1035.0,0.0.3
1370663124484,75c3885a676f5ef8a750db131bc22ef5,250,1,false,0,false,1035.0,0.0.3
1370870258575,f964a8e67f2330da8fe43944ba954a00,5,1,false,0,false,1065.0,0.0.3
1370870258575,cbb738ce42492ccf65f76e49482a0c29,15,2,false,0,false,1065.0,0.0.3
1370870258575,554c9b9caec18fd8a110a1ebd95ddb3a,20,8,false,0,false,1065.0,0.0.3
1370870258575,6a17f9ac378bcc6e88b59bb525d175e4,30,6,false,0,false,1065.0,0.0.3
1370870258575,e8542ec6bf28dcf1b71f4892ed8ed353,35,1,false,0,false,1065.0,0.0.3
1370870258575,668b053a9fc14b2a5c00ff150e21085c,40,1,false,0,false,1065.0,0.0.3
1370870258575,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,1065.0,0.0.3
1370870258575,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,1065.0,0.0.3
1370870258575,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,1065.0,0.0.3
1370870258575,75c3885a676f5ef8a750db131bc22ef5,250,1,false,0,false,1065.0,0.0.3
1370870258575,5b0f17ce990d2d7bbcf565fc5d50faf2,10,2,false,0,false,1065.0,0.0.3
1370870258575,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,1065.0,0.0.3
1371006221792,f964a8e67f2330da8fe43944ba954a00,5,1,false,0,false,1100.0,0.0.3
1371006221792,554c9b9caec18fd8a110a1ebd95ddb3a,20,8,false,0,false,1100.0,0.0.3
1371006221792,6a17f9ac378bcc6e88b59bb525d175e4,30,6,false,0,false,1100.0,0.0.3
1371006221792,e8542ec6bf28dcf1b71f4892ed8ed353,35,2,false,0,false,1100.0,0.0.3
1371006221792,668b053a9fc14b2a5c00ff150e21085c,40,1,false,0,false,1100.0,0.0.3
1371006221792,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,1100.0,0.0.3
1371006221792,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,1100.0,0.0.3
1371006221792,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,1100.0,0.0.3
1371006221792,75c3885a676f5ef8a750db131bc22ef5,250,1,false,0,false,1100.0,0.0.3
1371006221792,5b0f17ce990d2d7bbcf565fc5d50faf2,10,2,false,0,false,1100.0,0.0.3
1371006221792,cbb738ce42492ccf65f76e49482a0c29,15,2,false,0,false,1100.0,0.0.3
1371006221792,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,1100.0,0.0.3
1371009192622,f964a8e67f2330da8fe43944ba954a00,5,1,false,0,false,1110.0,0.0.3
1371009192622,1c916f6d0130eb29499c39df8aa19ee0,15,1,false,0,false,1110.0,0.0.3
1371009192622,554c9b9caec18fd8a110a1ebd95ddb3a,20,8,false,0,false,1110.0,0.0.3
1371009192622,cbb738ce42492ccf65f76e49482a0c29,15,2,false,0,false,1110.0,0.0.3
1371009192622,5b0f17ce990d2d7bbcf565fc5d50faf2,10,3,false,0,false,1110.0,0.0.3
1371009192622,6a17f9ac378bcc6e88b59bb525d175e4,30,6,false,0,false,1110.0,0.0.3
1371009192622,e8542ec6bf28dcf1b71f4892ed8ed353,35,2,false,0,false,1110.0,0.0.3
1371009192622,668b053a9fc14b2a5c00ff150e21085c,40,1,false,0,false,1110.0,0.0.3
1371009192622,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,1110.0,0.0.3
1371009192622,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,1110.0,0.0.3
1371009192622,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,1110.0,0.0.3
1371009192622,75c3885a676f5ef8a750db131bc22ef5,250,1,false,0,false,1110.0,0.0.3
1371018799723,f964a8e67f2330da8fe43944ba954a00,5,1,false,0,false,1125.0,0.0.3
1371018799723,cbb738ce42492ccf65f76e49482a0c29,15,2,false,0,false,1125.0,0.0.3
1371018799723,5b0f17ce990d2d7bbcf565fc5d50faf2,10,3,false,0,false,1125.0,0.0.3
1371018799723,1c916f6d0130eb29499c39df8aa19ee0,15,2,false,0,false,1125.0,0.0.3
1371018799723,554c9b9caec18fd8a110a1ebd95ddb3a,20,8,false,0,false,1125.0,0.0.3
1371018799723,6a17f9ac378bcc6e88b59bb525d175e4,30,6,false,0,false,1125.0,0.0.3
1371018799723,e8542ec6bf28dcf1b71f4892ed8ed353,35,2,false,0,false,1125.0,0.0.3
1371018799723,668b053a9fc14b2a5c00ff150e21085c,40,1,false,0,false,1125.0,0.0.3
1371018799723,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,1125.0,0.0.3
1371018799723,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,1125.0,0.0.3
1371018799723,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,1125.0,0.0.3
1371018799723,75c3885a676f5ef8a750db131bc22ef5,250,1,false,0,false,1125.0,0.0.3
1371099858481,5b0f17ce990d2d7bbcf565fc5d50faf2,10,3,false,0,false,1145.0,0.0.3
1371099858481,1c916f6d0130eb29499c39df8aa19ee0,15,2,false,0,false,1145.0,0.0.3
1371099858481,f964a8e67f2330da8fe43944ba954a00,5,1,false,0,false,1145.0,0.0.3
1371099858481,cbb738ce42492ccf65f76e49482a0c29,15,2,false,0,false,1145.0,0.0.3
1371099858481,554c9b9caec18fd8a110a1ebd95ddb3a,20,9,false,0,false,1145.0,0.0.3
1371099858481,6a17f9ac378bcc6e88b59bb525d175e4,30,6,false,0,false,1145.0,0.0.3
1371099858481,e8542ec6bf28dcf1b71f4892ed8ed353,35,2,false,0,false,1145.0,0.0.3
1371099858481,668b053a9fc14b2a5c00ff150e21085c,40,1,false,0,false,1145.0,0.0.3
1371099858481,2c9fc4dc60390d7bac5cd92d0fd0fcc2,50,0,false,0,false,1145.0,0.0.3
1371099858481,9319b0064ee4180bda7b3163b60b1cc5,75,0,false,0,false,1145.0,0.0.3
1371099858481,ceaf4592ad54d862eeda4e49ee4d7797,100,2,false,0,false,1145.0,0.0.3
1371099858481,75c3885a676f5ef8a750db131bc22ef5,250,1,false,0,false,1145.0,0.0.3
1371260072624,cbb738ce42492ccf65f76e49482a0c29,15,2,false,0,false,1150.0,0.0.3
1371260072624,f964a8e67f2330da8fe43944ba954a00,5,1,false,0,false,1150.0,0.0.3
1371260072624,6a17f9ac378bcc6e88b59bb525d175e4,30,6,false,0,false,1150.0,0.0.3
1371260072624,554c9b9caec18fd8a110a1ebd95ddb3a,20,9,false,0,false,1150.0,0.0.3
