1370145690473,b686542a9d83ef4357fb70be045fe602,40,1,false,undefined,undefined,856.0
1370193128093,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1281.0
1370193128093,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1281.0
1370193128093,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1281.0
1370193128093,131468ba2d72e98e1452763235216043,60,0,false,0,false,1281.0
1370193128093,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1281.0
1370193128093,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1281.0
1370193128093,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1281.0
1370193128093,dc09193b7ec0575b52d12f48435b9635,250,1,false,0,false,1281.0
1370193128093,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1281.0
1370193128093,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1281.0
1370193128093,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1281.0
1370193128093,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1281.0
1370193128093,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1281.0
1370193727179,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1281.0
1370193727179,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1281.0
1370193727179,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1281.0
1370193727179,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1281.0
1370193727179,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1281.0
1370193727179,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1281.0
1370193727179,131468ba2d72e98e1452763235216043,60,0,false,0,false,1281.0
1370193727179,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1281.0
1370193727179,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1281.0
1370193727179,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1281.0
1370193727179,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1281.0
1370193727179,dc09193b7ec0575b52d12f48435b9635,250,1,false,0,false,1281.0
1370193727179,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1281.0
1370193727179,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1281.0
1370193727179,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1281.0
1370193727179,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1281.0
1370193727179,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1281.0
1370194329245,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1281.0
1370194329245,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1281.0
1370194329245,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1281.0
1370194329245,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1281.0
1370194329245,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1281.0
1370194329245,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1281.0
1370194329245,131468ba2d72e98e1452763235216043,60,0,false,0,false,1281.0
1370194329245,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1281.0
1370194329245,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1281.0
1370194329245,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1281.0
1370194329245,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1281.0
1370194329245,dc09193b7ec0575b52d12f48435b9635,250,1,false,0,false,1281.0
1370194329245,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1281.0
1370194329245,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1281.0
1370194329245,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1281.0
1370194329245,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1281.0
1370194329245,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1281.0
1370194928404,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1281.0
1370194928404,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1281.0
1370194928404,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1281.0
1370194928404,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1281.0
1370194928404,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1281.0
1370194928404,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1281.0
1370194928404,131468ba2d72e98e1452763235216043,60,0,false,0,false,1281.0
1370194928404,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1281.0
1370194928404,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1281.0
1370194928404,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1281.0
1370194928404,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1281.0
1370194928404,dc09193b7ec0575b52d12f48435b9635,250,1,false,0,false,1281.0
1370194928404,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1281.0
1370194928404,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1281.0
1370194928404,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1281.0
1370194928404,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1281.0
1370194928404,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1281.0
1370195527681,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1281.0
1370195527681,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1281.0
1370195527681,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1281.0
1370195527681,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1281.0
1370195527681,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1281.0
1370195527681,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1281.0
1370195527681,131468ba2d72e98e1452763235216043,60,0,false,0,false,1281.0
1370195527681,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1281.0
1370195527681,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1281.0
1370195527681,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1281.0
1370195527681,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1281.0
1370195527681,dc09193b7ec0575b52d12f48435b9635,250,1,false,0,false,1281.0
1370195527681,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1281.0
1370195527681,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1281.0
1370195527681,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1281.0
1370195527681,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1281.0
1370195527681,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1281.0
1370196128622,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1281.0
1370196128622,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1281.0
1370196128622,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1281.0
1370196128622,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1281.0
1370196128622,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1281.0
1370196128622,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1281.0
1370196128622,131468ba2d72e98e1452763235216043,60,0,false,0,false,1281.0
1370196128622,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1281.0
1370196128622,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1281.0
1370196128622,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1281.0
1370196128622,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1281.0
1370196128622,dc09193b7ec0575b52d12f48435b9635,250,1,false,0,false,1281.0
1370196128622,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1281.0
1370196128622,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1281.0
1370196128622,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1281.0
1370196128622,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1281.0
1370196128622,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1281.0
1370196728931,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1281.0
1370196728931,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1281.0
1370196728931,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1281.0
1370196728931,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1281.0
1370196728931,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1281.0
1370196728931,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1281.0
1370196728931,131468ba2d72e98e1452763235216043,60,0,false,0,false,1281.0
1370196728931,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1281.0
1370196728931,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1281.0
1370196728931,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1281.0
1370196728931,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1281.0
1370196728931,dc09193b7ec0575b52d12f48435b9635,250,1,false,0,false,1281.0
1370196728931,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1281.0
1370196728931,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1281.0
1370196728931,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1281.0
1370196728931,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1281.0
1370196728931,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1281.0
1370197328677,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1281.0,0.0.3
1370197328677,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1281.0,0.0.3
1370197328677,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1281.0,0.0.3
1370197328677,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1281.0,0.0.3
1370197328677,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1281.0,0.0.3
1370197328677,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1281.0,0.0.3
1370197328677,131468ba2d72e98e1452763235216043,60,0,false,0,false,1281.0,0.0.3
1370197328677,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1281.0,0.0.3
1370197328677,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1281.0,0.0.3
1370197328677,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1281.0,0.0.3
1370197328677,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1281.0,0.0.3
1370197328677,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1281.0,0.0.3
1370197328677,dc09193b7ec0575b52d12f48435b9635,250,1,false,0,false,1281.0,0.0.3
1370197328677,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1281.0,0.0.3
1370197328677,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1281.0,0.0.3
1370197328677,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1281.0,0.0.3
1370197328677,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1281.0,0.0.3
1370199728420,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1531.0,0.0.3
1370199728420,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1531.0,0.0.3
1370199728420,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1531.0,0.0.3
1370199728420,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1531.0,0.0.3
1370199728420,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1531.0,0.0.3
1370199728420,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1531.0,0.0.3
1370199728420,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1531.0,0.0.3
1370199728420,131468ba2d72e98e1452763235216043,60,0,false,0,false,1531.0,0.0.3
1370199728420,faf7efb0b0b1745e103cce4b695e4410,100,1,false,0,false,1531.0,0.0.3
1370199728420,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1531.0,0.0.3
1370199728420,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1531.0,0.0.3
1370199728420,dc09193b7ec0575b52d12f48435b9635,250,2,false,0,false,1531.0,0.0.3
1370199728420,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1531.0,0.0.3
1370199728420,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1531.0,0.0.3
1370199728420,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1531.0,0.0.3
1370199728420,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1531.0,0.0.3
1370199728420,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1531.0,0.0.3
1370203329820,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,1631.0,0.0.3
1370203329820,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,1631.0,0.0.3
1370203329820,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,1631.0,0.0.3
1370203329820,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,1631.0,0.0.3
1370203329820,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,1631.0,0.0.3
1370203329820,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,1631.0,0.0.3
1370203329820,131468ba2d72e98e1452763235216043,60,0,false,0,false,1631.0,0.0.3
1370203329820,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,1631.0,0.0.3
1370203329820,faf7efb0b0b1745e103cce4b695e4410,100,2,false,0,false,1631.0,0.0.3
1370203329820,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,1631.0,0.0.3
1370203329820,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,1631.0,0.0.3
1370203329820,dc09193b7ec0575b52d12f48435b9635,250,2,false,0,false,1631.0,0.0.3
1370203329820,75135e01ec6335c0adf643e88ece8c83,375,0,true,40,false,1631.0,0.0.3
1370203329820,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,1631.0,0.0.3
1370203329820,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,1631.0,0.0.3
1370203329820,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,1631.0,0.0.3
1370203329820,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,1631.0,0.0.3
1370257940776,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,2006.0,0.0.3
1370257940776,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,2006.0,0.0.3
1370257940776,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,2006.0,0.0.3
1370257940776,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,2006.0,0.0.3
1370257940776,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,2006.0,0.0.3
1370257940776,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,2006.0,0.0.3
1370257940776,131468ba2d72e98e1452763235216043,60,0,false,0,false,2006.0,0.0.3
1370257940776,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,2006.0,0.0.3
1370257940776,faf7efb0b0b1745e103cce4b695e4410,100,2,false,0,false,2006.0,0.0.3
1370257940776,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,2006.0,0.0.3
1370257940776,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,2006.0,0.0.3
1370257940776,dc09193b7ec0575b52d12f48435b9635,250,2,false,0,false,2006.0,0.0.3
1370257940776,75135e01ec6335c0adf643e88ece8c83,375,1,true,40,false,2006.0,0.0.3
1370257940776,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,2006.0,0.0.3
1370257940776,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,2006.0,0.0.3
1370257940776,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,2006.0,0.0.3
1370257940776,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,2006.0,0.0.3
1370265141386,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,2381.0,0.0.3
1370265141386,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,2381.0,0.0.3
1370265141386,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,2381.0,0.0.3
1370265141386,924ecd966465cd1e709b4a20f5566b85,25,1,false,0,false,2381.0,0.0.3
1370265141386,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,2381.0,0.0.3
1370265141386,131468ba2d72e98e1452763235216043,60,0,false,0,false,2381.0,0.0.3
1370265141386,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,2381.0,0.0.3
1370265141386,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,2381.0,0.0.3
1370265141386,faf7efb0b0b1745e103cce4b695e4410,100,2,false,0,false,2381.0,0.0.3
1370265141386,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,2381.0,0.0.3
1370265141386,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,2381.0,0.0.3
1370265141386,dc09193b7ec0575b52d12f48435b9635,250,2,false,0,false,2381.0,0.0.3
1370265141386,75135e01ec6335c0adf643e88ece8c83,375,2,true,40,false,2381.0,0.0.3
1370265141386,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,2381.0,0.0.3
1370265141386,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,2381.0,0.0.3
1370265141386,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,2381.0,0.0.3
1370265141386,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,2381.0,0.0.3
1370279547671,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,2406.0,0.0.3
1370279547671,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,2406.0,0.0.3
1370279547671,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,2406.0,0.0.3
1370279547671,924ecd966465cd1e709b4a20f5566b85,25,2,false,0,false,2406.0,0.0.3
1370279547671,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,2406.0,0.0.3
1370279547671,131468ba2d72e98e1452763235216043,60,0,false,0,false,2406.0,0.0.3
1370279547671,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,2406.0,0.0.3
1370279547671,faf7efb0b0b1745e103cce4b695e4410,100,2,false,0,false,2406.0,0.0.3
1370279547671,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,2406.0,0.0.3
1370279547671,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,2406.0,0.0.3
1370279547671,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,2406.0,0.0.3
1370279547671,dc09193b7ec0575b52d12f48435b9635,250,2,false,0,false,2406.0,0.0.3
1370279547671,75135e01ec6335c0adf643e88ece8c83,375,2,true,40,false,2406.0,0.0.3
1370279547671,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,2406.0,0.0.3
1370279547671,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,2406.0,0.0.3
1370279547671,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,2406.0,0.0.3
1370279547671,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,2406.0,0.0.3
1370308977756,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,2656.0,0.0.3
1370308977756,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,2656.0,0.0.3
1370308977756,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,2656.0,0.0.3
1370308977756,924ecd966465cd1e709b4a20f5566b85,25,2,false,0,false,2656.0,0.0.3
1370308977756,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,2656.0,0.0.3
1370308977756,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,2656.0,0.0.3
1370308977756,131468ba2d72e98e1452763235216043,60,0,false,0,false,2656.0,0.0.3
1370308977756,faf7efb0b0b1745e103cce4b695e4410,100,2,false,0,false,2656.0,0.0.3
1370308977756,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,2656.0,0.0.3
1370308977756,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,2656.0,0.0.3
1370308977756,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,2656.0,0.0.3
1370308977756,dc09193b7ec0575b52d12f48435b9635,250,3,false,0,false,2656.0,0.0.3
1370308977756,75135e01ec6335c0adf643e88ece8c83,375,2,true,40,false,2656.0,0.0.3
1370308977756,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,2656.0,0.0.3
1370308977756,5f75877cdc817245bfd4afecf94958b3,1000,0,true,6,false,2656.0,0.0.3
1370308977756,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,2656.0,0.0.3
1370308977756,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,2656.0,0.0.3
1370333579620,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,3656.0,0.0.3
1370333579620,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,3656.0,0.0.3
1370333579620,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,3656.0,0.0.3
1370333579620,924ecd966465cd1e709b4a20f5566b85,25,2,false,0,false,3656.0,0.0.3
1370333579620,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,3656.0,0.0.3
1370333579620,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,3656.0,0.0.3
1370333579620,131468ba2d72e98e1452763235216043,60,0,false,0,false,3656.0,0.0.3
1370333579620,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,3656.0,0.0.3
1370333579620,faf7efb0b0b1745e103cce4b695e4410,100,2,false,0,false,3656.0,0.0.3
1370333579620,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,3656.0,0.0.3
1370333579620,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,3656.0,0.0.3
1370333579620,dc09193b7ec0575b52d12f48435b9635,250,3,false,0,false,3656.0,0.0.3
1370333579620,75135e01ec6335c0adf643e88ece8c83,375,2,true,40,false,3656.0,0.0.3
1370333579620,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,3656.0,0.0.3
1370333579620,5f75877cdc817245bfd4afecf94958b3,1000,1,true,6,false,3656.0,0.0.3
1370333579620,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,3656.0,0.0.3
1370333579620,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,3656.0,0.0.3
1370345584553,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,3756.0,0.0.3
1370345584553,ae5b53d7c43e84a199adbd5371fc56f8,20,0,false,0,false,3756.0,0.0.3
1370345584553,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,3756.0,0.0.3
1370345584553,924ecd966465cd1e709b4a20f5566b85,25,2,false,0,false,3756.0,0.0.3
1370345584553,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,3756.0,0.0.3
1370345584553,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,3756.0,0.0.3
1370345584553,131468ba2d72e98e1452763235216043,60,0,false,0,false,3756.0,0.0.3
1370345584553,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,3756.0,0.0.3
1370345584553,faf7efb0b0b1745e103cce4b695e4410,100,2,false,0,false,3756.0,0.0.3
1370345584553,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,3756.0,0.0.3
1370345584553,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,3756.0,0.0.3
1370345584553,dc09193b7ec0575b52d12f48435b9635,250,3,false,0,false,3756.0,0.0.3
1370345584553,75135e01ec6335c0adf643e88ece8c83,375,2,true,40,false,3756.0,0.0.3
1370345584553,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,3756.0,0.0.3
1370345584553,5f75877cdc817245bfd4afecf94958b3,1000,1,true,6,false,3756.0,0.0.3
1370345584553,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,3756.0,0.0.3
1370345584553,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,3756.0,0.0.3
1370352788857,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,3781.0,0.0.3
1370352788857,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,3781.0,0.0.3
1370352788857,ae5b53d7c43e84a199adbd5371fc56f8,20,1,false,0,false,3781.0,0.0.3
1370352788857,924ecd966465cd1e709b4a20f5566b85,25,2,false,0,false,3781.0,0.0.3
1370352788857,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,3781.0,0.0.3
1370352788857,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,3781.0,0.0.3
1370352788857,131468ba2d72e98e1452763235216043,60,0,false,0,false,3781.0,0.0.3
1370352788857,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,3781.0,0.0.3
1370352788857,faf7efb0b0b1745e103cce4b695e4410,100,2,false,0,false,3781.0,0.0.3
1370352788857,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,3781.0,0.0.3
1370352788857,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,3781.0,0.0.3
1370352788857,dc09193b7ec0575b52d12f48435b9635,250,3,false,0,false,3781.0,0.0.3
1370352788857,75135e01ec6335c0adf643e88ece8c83,375,2,true,40,false,3781.0,0.0.3
1370352788857,934e9ed20e26923e75108f0e5e5c8751,500,1,true,20,false,3781.0,0.0.3
1370352788857,5f75877cdc817245bfd4afecf94958b3,1000,1,true,6,false,3781.0,0.0.3
1370352788857,a6899a88a79d5173eb8748317aca61c6,2500,0,true,4,false,3781.0,0.0.3
1370352788857,7b55e8103389bb44a533ede318fca3cc,5000,0,true,2,false,3781.0,0.0.3
1370368999026,6ff31e3682f19c7d7e90c4a18332b0cc,10,0,false,0,false,3806.0,0.0.3
1370368999026,e5283ac7c6828f5be6ff01512706820f,15,1,false,0,false,3806.0,0.0.3
1370368999026,ae5b53d7c43e84a199adbd5371fc56f8,20,1,false,0,false,3806.0,0.0.3
1370368999026,924ecd966465cd1e709b4a20f5566b85,25,3,false,0,false,3806.0,0.0.3
1370368999026,b686542a9d83ef4357fb70be045fe602,40,1,false,0,false,3806.0,0.0.3
1370368999026,131468ba2d72e98e1452763235216043,60,0,false,0,false,3806.0,0.0.3
1370368999026,8e7f09ac9cb4caac3bd377f1bbb76965,50,3,false,0,false,3806.0,0.0.3
1370368999026,faf7efb0b0b1745e103cce4b695e4410,100,2,false,0,false,3806.0,0.0.3
1370368999026,ab9b4482b168b07392268d9ad652a7ed,80,0,false,0,false,3806.0,0.0.3
1370368999026,f9faf4fcd14af10ab2b5df30a51fbd59,125,0,false,0,false,3806.0,0.0.3
1370368999026,3f425e29b681be9c2bb2cf986030e676,150,0,false,0,false,3806.0,0.0.3
1370368999026,75135e01ec6335c0adf643e88ece8c83,375,2,true,40,false,3806.0,0.0.3
1370368999026,dc09193b7ec0575b52d12f48435b9635,250,3,false,0,false,3806.0,0.0.3
1370368999026,5f75877cdc817245bfd4afecf94958b3,1000,1,true,6,false,3806.0,0.0.3
