1370145685341,79b9ec39c02fea616be81cc12321e907,1,2,false,undefined,undefined,815.0
1370155548259,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,987.0
1370155548259,067feb6ae57491be7a7788a64a9ff113,65,6,true,100,false,987.0
1370155548259,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,987.0
1370155548259,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,987.0
1370155548259,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,987.0
1370155548259,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,987.0
1370155548259,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,987.0
1370155548259,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,987.0
1370155548259,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,987.0
1370155548259,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,987.0
1370155548259,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,987.0
1370155548259,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,987.0
1370155548259,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,987.0
1370155548259,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,987.0
1370155548259,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,987.0
1370155548259,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,987.0
1370155548259,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,987.0
1370156148494,79b9ec39c02fea616be81cc12321e907,1,2,false,0,false,987.0
1370156148494,bf3bc747ff0a39ccd2ae051c95e49198,32,13,true,100,false,987.0
1370156148494,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,987.0
1370156148494,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,987.0
1370156148494,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,987.0
1370156148494,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,987.0
1370156148494,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,987.0
1370156148494,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,987.0
1370156148494,067feb6ae57491be7a7788a64a9ff113,65,6,true,100,false,987.0
1370156148494,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,987.0
1370156148494,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,987.0
1370156148494,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,987.0
1370156148494,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,987.0
1370156148494,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,987.0
1370156148494,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,987.0
1370156148494,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,987.0
1370156148494,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,987.0
1370156148494,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,987.0
1370156148494,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,987.0
1370156148494,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,987.0
1370156148494,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,987.0
1370156148494,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,987.0
1370156148494,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,987.0
1370156748530,79b9ec39c02fea616be81cc12321e907,1,2,false,0,false,1057.0
1370156748530,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1057.0
1370156748530,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1057.0
1370156748530,bf3bc747ff0a39ccd2ae051c95e49198,32,13,true,100,false,1057.0
1370156748530,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1057.0
1370156748530,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1057.0
1370156748530,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1057.0
1370156748530,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1057.0
1370156748530,067feb6ae57491be7a7788a64a9ff113,65,7,true,100,false,1057.0
1370156748530,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1057.0
1370156748530,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1057.0
1370156748530,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1057.0
1370156748530,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1057.0
1370156748530,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1057.0
1370156748530,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1057.0
1370156748530,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1057.0
1370156748530,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1057.0
1370156748530,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1057.0
1370156748530,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1057.0
1370156748530,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1057.0
1370156748530,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1057.0
1370156748530,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1057.0
1370156748530,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1057.0
1370157348223,79b9ec39c02fea616be81cc12321e907,1,2,false,0,false,1057.0
1370157348223,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1057.0
1370157348223,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1057.0
1370157348223,bf3bc747ff0a39ccd2ae051c95e49198,32,13,true,100,false,1057.0
1370157348223,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1057.0
1370157348223,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1057.0
1370157348223,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1057.0
1370157348223,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1057.0
1370157348223,067feb6ae57491be7a7788a64a9ff113,65,7,true,100,false,1057.0
1370157348223,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1057.0
1370157348223,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1057.0
1370157348223,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1057.0
1370157348223,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1057.0
1370157348223,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1057.0
1370157348223,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1057.0
1370157348223,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1057.0
1370157348223,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1057.0
1370157348223,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1057.0
1370157348223,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1057.0
1370157348223,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1057.0
1370157348223,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1057.0
1370157348223,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1057.0
1370157348223,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1057.0
1370157948117,79b9ec39c02fea616be81cc12321e907,1,2,false,0,false,1057.0
1370157948117,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1057.0
1370157948117,bf3bc747ff0a39ccd2ae051c95e49198,32,13,true,100,false,1057.0
1370157948117,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1057.0
1370157948117,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1057.0
1370157948117,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1057.0
1370157948117,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1057.0
1370157948117,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1057.0
1370157948117,067feb6ae57491be7a7788a64a9ff113,65,7,true,100,false,1057.0
1370157948117,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1057.0
1370157948117,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1057.0
1370157948117,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1057.0
1370157948117,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1057.0
1370157948117,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1057.0
1370157948117,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1057.0
1370157948117,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1057.0
1370157948117,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1057.0
1370157948117,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1057.0
1370157948117,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1057.0
1370157948117,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1057.0
1370157948117,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1057.0
1370157948117,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1057.0
1370157948117,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1057.0
1370158548654,79b9ec39c02fea616be81cc12321e907,1,2,false,0,false,1127.0
1370158548654,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1127.0
1370158548654,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1127.0
1370158548654,bf3bc747ff0a39ccd2ae051c95e49198,32,13,true,100,false,1127.0
1370158548654,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1127.0
1370158548654,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1127.0
1370158548654,067feb6ae57491be7a7788a64a9ff113,65,8,true,100,false,1127.0
1370158548654,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1127.0
1370158548654,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1127.0
1370158548654,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1127.0
1370158548654,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1127.0
1370158548654,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1127.0
1370158548654,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1127.0
1370158548654,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1127.0
1370158548654,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1127.0
1370158548654,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1127.0
1370158548654,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1127.0
1370158548654,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1127.0
1370158548654,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1127.0
1370158548654,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1127.0
1370158548654,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1127.0
1370158548654,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1127.0
1370158548654,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1127.0
1370159148502,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1159.0
1370159148502,79b9ec39c02fea616be81cc12321e907,1,2,false,0,false,1159.0
1370159148502,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1159.0
1370159148502,bf3bc747ff0a39ccd2ae051c95e49198,32,14,true,100,false,1159.0
1370159148502,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1159.0
1370159148502,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1159.0
1370159148502,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1159.0
1370159148502,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1159.0
1370159148502,067feb6ae57491be7a7788a64a9ff113,65,8,true,100,false,1159.0
1370159148502,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1159.0
1370159148502,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1159.0
1370159148502,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1159.0
1370159148502,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1159.0
1370159148502,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1159.0
1370159148502,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1159.0
1370159148502,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1159.0
1370159148502,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1159.0
1370159148502,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1159.0
1370159148502,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1159.0
1370159148502,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1159.0
1370159148502,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1159.0
1370159148502,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1159.0
1370159148502,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1159.0
1370159748532,79b9ec39c02fea616be81cc12321e907,1,2,false,0,false,1159.0
1370159748532,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1159.0
1370159748532,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1159.0
1370159748532,bf3bc747ff0a39ccd2ae051c95e49198,32,14,true,100,false,1159.0
1370159748532,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1159.0
1370159748532,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1159.0
1370159748532,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1159.0
1370159748532,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1159.0
1370159748532,067feb6ae57491be7a7788a64a9ff113,65,8,true,100,false,1159.0
1370159748532,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1159.0
1370159748532,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1159.0
1370159748532,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1159.0
1370159748532,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1159.0
1370159748532,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1159.0
1370159748532,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1159.0
1370159748532,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1159.0
1370159748532,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1159.0
1370159748532,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1159.0
1370159748532,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1159.0
1370159748532,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1159.0
1370159748532,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1159.0
1370159748532,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1159.0
1370159748532,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1159.0
1370160348742,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1196.0
1370160348742,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1196.0
1370160348742,bf3bc747ff0a39ccd2ae051c95e49198,32,15,true,100,false,1196.0
1370160348742,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1196.0
1370160348742,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1196.0
1370160348742,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1196.0
1370160348742,79b9ec39c02fea616be81cc12321e907,1,2,false,0,false,1196.0
1370160348742,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1196.0
1370160348742,067feb6ae57491be7a7788a64a9ff113,65,8,true,100,false,1196.0
1370160348742,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1196.0
1370160348742,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1196.0
1370160348742,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1196.0
1370160348742,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1196.0
1370160348742,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1196.0
1370160348742,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1196.0
1370160348742,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1196.0
1370160348742,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1196.0
1370160348742,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1196.0
1370160348742,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1196.0
1370160348742,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1196.0
1370160348742,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1196.0
1370160348742,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1196.0
1370160348742,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1196.0
1370160948934,79b9ec39c02fea616be81cc12321e907,1,2,false,0,false,1196.0
1370160948934,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1196.0
1370160948934,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1196.0
1370160948934,bf3bc747ff0a39ccd2ae051c95e49198,32,15,true,100,false,1196.0
1370160948934,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1196.0
1370160948934,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1196.0
1370160948934,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1196.0
1370160948934,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1196.0
1370160948934,067feb6ae57491be7a7788a64a9ff113,65,8,true,100,false,1196.0
1370160948934,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1196.0
1370160948934,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1196.0
1370160948934,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1196.0
1370160948934,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1196.0
1370160948934,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1196.0
1370160948934,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1196.0
1370160948934,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1196.0
1370160948934,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1196.0
1370160948934,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1196.0
1370160948934,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1196.0
1370160948934,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1196.0
1370160948934,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1196.0
1370160948934,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1196.0
1370160948934,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1196.0
1370161549053,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1261.0
1370161549053,bf3bc747ff0a39ccd2ae051c95e49198,32,15,true,100,false,1261.0
1370161549053,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1261.0
1370161549053,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1261.0
1370161549053,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1261.0
1370161549053,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1261.0
1370161549053,79b9ec39c02fea616be81cc12321e907,1,2,false,0,false,1261.0
1370161549053,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1261.0
1370161549053,067feb6ae57491be7a7788a64a9ff113,65,9,true,100,false,1261.0
1370161549053,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1261.0
1370161549053,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1261.0
1370161549053,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1261.0
1370161549053,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1261.0
1370161549053,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1261.0
1370161549053,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1261.0
1370161549053,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1261.0
1370161549053,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1261.0
1370161549053,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1261.0
1370161549053,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1261.0
1370161549053,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1261.0
1370161549053,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1261.0
1370161549053,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1261.0
1370161549053,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1261.0
1370162148673,79b9ec39c02fea616be81cc12321e907,1,2,false,0,false,1261.0
1370162148673,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1261.0
1370162148673,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1261.0
1370162148673,bf3bc747ff0a39ccd2ae051c95e49198,32,15,true,100,false,1261.0
1370162148673,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1261.0
1370162148673,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1261.0
1370162148673,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1261.0
1370162148673,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1261.0
1370162148673,067feb6ae57491be7a7788a64a9ff113,65,9,true,100,false,1261.0
1370162148673,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1261.0
1370162148673,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1261.0
1370162148673,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1261.0
1370162148673,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1261.0
1370162148673,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1261.0
1370162148673,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1261.0
1370162148673,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1261.0
1370162148673,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1261.0
1370162148673,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1261.0
1370162148673,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1261.0
1370162148673,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1261.0
1370162148673,ab1850ca11231d1e0139d11f87038eb5,500,0,true,15,false,1261.0
1370162148673,1e4503d7158a5dec02300843edd09181,1000,0,true,10,false,1261.0
1370162148673,be27e0317545cc6f4fba1a9928310c25,1600,0,true,4,false,1261.0
1370162748633,ecbe5e208009feff76bf24c4af6637ea,3,0,false,0,false,1261.0
1370162748633,d04406607c126725ac9a0f21cba2b8e8,7,2,false,0,false,1261.0
1370162748633,79b9ec39c02fea616be81cc12321e907,1,2,false,0,false,1261.0
1370162748633,bf3bc747ff0a39ccd2ae051c95e49198,32,15,true,100,false,1261.0
1370162748633,3a8bd3d4e64c1272cf07c6505dd40c39,32,0,true,150,false,1261.0
1370162748633,a7c0f8a683f38391cd7452e37df6d7e7,32,0,false,0,false,1261.0
1370162748633,b7a2b889833995abd479450d3bc515ad,40,0,true,150,false,1261.0
1370162748633,0960648ad989dda6835499fa9bb8bef6,40,0,false,0,false,1261.0
1370162748633,067feb6ae57491be7a7788a64a9ff113,65,9,true,100,false,1261.0
1370162748633,f60cab353ac4d4dc60d1aabb6e1e7a10,75,0,true,150,false,1261.0
1370162748633,e6dba6fd8e5381c3ca456e995a716c30,75,0,false,0,false,1261.0
1370162748633,9b3e223b2a5c978057c32368b88e8e42,125,1,true,75,false,1261.0
1370162748633,bf88600fc18846fd870cfb1a6b19dee1,125,0,false,0,false,1261.0
1370162748633,b3867697219853c5dbcea1513b6ac2b3,200,0,true,25,false,1261.0
1370162748633,ab5c7b18107b1fdeedb2df8210ee837f,200,0,true,25,false,1261.0
1370162748633,9857fd790ebbfa268cbfd05cf0ff8701,250,0,true,10,false,1261.0
1370162748633,46bd62d791ff7f7ef70452599d093d7c,250,0,false,0,false,1261.0
1370162748633,91d3f7f85c332c06b67eb92b09e73e98,300,0,true,20,false,1261.0
1370162748633,f8c64d93321c2bd34a76413d0a1f8aa3,320,0,true,5,false,1261.0
1370162748633,648a5f98280ddb03f55f869288a3df27,500,0,true,4,false,1261.0
