1370145686244,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,undefined,undefined,150.0
1370191923671,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370191923671,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370191923671,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370191923671,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370191923671,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370191923671,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370191923671,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370191923671,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370191923671,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370191923671,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370192522866,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370192522866,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370192522866,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370192522866,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370192522866,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370192522866,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370192522866,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370192522866,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370192522866,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370192522866,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370192522866,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370192522866,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370192522866,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370193123778,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370193123778,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370193123778,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370193123778,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370193123778,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370193123778,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370193123778,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370193123778,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370193123778,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370193123778,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370193123778,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370193123778,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370193123778,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370193722959,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370193722959,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370193722959,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370193722959,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370193722959,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370193722959,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370193722959,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370193722959,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370193722959,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370193722959,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370193722959,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370193722959,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370193722959,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370194323667,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370194323667,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370194323667,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370194323667,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370194323667,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370194323667,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370194323667,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370194323667,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370194323667,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370194323667,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370194323667,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370194323667,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370194323667,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370194924093,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370194924093,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370194924093,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370194924093,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370194924093,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370194924093,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370194924093,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370194924093,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370194924093,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370194924093,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370194924093,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370194924093,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370194924093,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370195522912,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370195522912,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370195522912,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370195522912,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370195522912,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370195522912,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370195522912,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370195522912,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370195522912,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370195522912,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370195522912,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370195522912,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370195522912,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370196123436,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370196123436,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370196123436,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370196123436,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370196123436,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370196123436,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370196123436,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370196123436,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370196123436,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370196123436,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370196123436,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370196123436,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370196123436,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370196723660,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0
1370196723660,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0
1370196723660,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0
1370196723660,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0
1370196723660,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0
1370196723660,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0
1370196723660,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0
1370196723660,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0
1370196723660,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0
1370196723660,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0
1370196723660,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0
1370196723660,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0
1370196723660,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0
1370197324260,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,211.0,0.0.3
1370197324260,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,211.0,0.0.3
1370197324260,74e7d3604aedc267bfa4fcea12bf68ea,30,2,false,0,false,211.0,0.0.3
1370197324260,daa6a9779a82027a41697088978467e7,15,0,false,0,false,211.0,0.0.3
1370197324260,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,211.0,0.0.3
1370197324260,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,211.0,0.0.3
1370197324260,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,211.0,0.0.3
1370197324260,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,211.0,0.0.3
1370197324260,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,211.0,0.0.3
1370197324260,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,211.0,0.0.3
1370197324260,a612799532bc56577eae54452ef0bced,250,0,true,4,false,211.0,0.0.3
1370197324260,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,211.0,0.0.3
1370197324260,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,211.0,0.0.3
1370220128499,daa6a9779a82027a41697088978467e7,15,0,false,0,false,241.0,0.0.3
1370220128499,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,241.0,0.0.3
1370220128499,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,241.0,0.0.3
1370220128499,74e7d3604aedc267bfa4fcea12bf68ea,30,3,false,0,false,241.0,0.0.3
1370220128499,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,241.0,0.0.3
1370220128499,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,241.0,0.0.3
1370220128499,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,241.0,0.0.3
1370220128499,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,241.0,0.0.3
1370220128499,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,241.0,0.0.3
1370220128499,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,241.0,0.0.3
1370220128499,a612799532bc56577eae54452ef0bced,250,0,true,4,false,241.0,0.0.3
1370220128499,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,241.0,0.0.3
1370220128499,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,241.0,0.0.3
1370477642810,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,491.0,0.0.3
1370477642810,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,491.0,0.0.3
1370477642810,daa6a9779a82027a41697088978467e7,15,0,false,0,false,491.0,0.0.3
1370477642810,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,491.0,0.0.3
1370477642810,74e7d3604aedc267bfa4fcea12bf68ea,30,3,false,0,false,491.0,0.0.3
1370477642810,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,491.0,0.0.3
1370477642810,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,491.0,0.0.3
1370477642810,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,491.0,0.0.3
1370477642810,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,491.0,0.0.3
1370477642810,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,491.0,0.0.3
1370477642810,a612799532bc56577eae54452ef0bced,250,1,true,4,false,491.0,0.0.3
1370477642810,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,491.0,0.0.3
1370477642810,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,491.0,0.0.3
1370506458545,daa6a9779a82027a41697088978467e7,15,0,false,0,false,521.0,0.0.3
1370506458545,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,521.0,0.0.3
1370506458545,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,521.0,0.0.3
1370506458545,74e7d3604aedc267bfa4fcea12bf68ea,30,4,false,0,false,521.0,0.0.3
1370506458545,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,521.0,0.0.3
1370506458545,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,521.0,0.0.3
1370506458545,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,521.0,0.0.3
1370506458545,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,521.0,0.0.3
1370506458545,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,521.0,0.0.3
1370506458545,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,521.0,0.0.3
1370506458545,a612799532bc56577eae54452ef0bced,250,1,true,4,false,521.0,0.0.3
1370506458545,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,521.0,0.0.3
1370506458545,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,521.0,0.0.3
1370644525880,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,561.0,0.0.3
1370644525880,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,561.0,0.0.3
1370644525880,daa6a9779a82027a41697088978467e7,15,0,false,0,false,561.0,0.0.3
1370644525880,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,561.0,0.0.3
1370644525880,74e7d3604aedc267bfa4fcea12bf68ea,30,5,false,0,false,561.0,0.0.3
1370644525880,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,561.0,0.0.3
1370644525880,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,561.0,0.0.3
1370644525880,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,561.0,0.0.3
1370644525880,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,561.0,0.0.3
1370644525880,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,561.0,0.0.3
1370644525880,a612799532bc56577eae54452ef0bced,250,1,true,4,false,561.0,0.0.3
1370644525880,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,561.0,0.0.3
1370644525880,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,561.0,0.0.3
1370811422972,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,591.0,0.0.3
1370811422972,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,591.0,0.0.3
1370811422972,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,591.0,0.0.3
1370811422972,74e7d3604aedc267bfa4fcea12bf68ea,30,6,false,0,false,591.0,0.0.3
1370811422972,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,591.0,0.0.3
1370811422972,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,591.0,0.0.3
1370811422972,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,591.0,0.0.3
1370811422972,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,591.0,0.0.3
1370811422972,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,591.0,0.0.3
1370811422972,a612799532bc56577eae54452ef0bced,250,1,true,4,false,591.0,0.0.3
1370811422972,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,591.0,0.0.3
1370811422972,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,591.0,0.0.3
1370811422972,daa6a9779a82027a41697088978467e7,15,0,false,0,false,591.0,0.0.3
1370833610838,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,621.0,0.0.3
1370833610838,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,621.0,0.0.3
1370833610838,daa6a9779a82027a41697088978467e7,15,0,false,0,false,621.0,0.0.3
1370833610838,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,621.0,0.0.3
1370833610838,74e7d3604aedc267bfa4fcea12bf68ea,30,7,false,0,false,621.0,0.0.3
1370833610838,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,621.0,0.0.3
1370833610838,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,621.0,0.0.3
1370833610838,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,621.0,0.0.3
1370833610838,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,621.0,0.0.3
1370833610838,43a7be79545a1dadda8dfc9775147456,100,0,true,20,false,621.0,0.0.3
1370833610838,a612799532bc56577eae54452ef0bced,250,1,true,4,false,621.0,0.0.3
1370833610838,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,621.0,0.0.3
1370833610838,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,621.0,0.0.3
1370855216523,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,731.0,0.0.3
1370855216523,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,731.0,0.0.3
1370855216523,daa6a9779a82027a41697088978467e7,15,0,false,0,false,731.0,0.0.3
1370855216523,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,731.0,0.0.3
1370855216523,74e7d3604aedc267bfa4fcea12bf68ea,30,7,false,0,false,731.0,0.0.3
1370855216523,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,731.0,0.0.3
1370855216523,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,731.0,0.0.3
1370855216523,43a7be79545a1dadda8dfc9775147456,100,1,true,20,false,731.0,0.0.3
1370855216523,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,731.0,0.0.3
1370855216523,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,731.0,0.0.3
1370855216523,a612799532bc56577eae54452ef0bced,250,1,true,4,false,731.0,0.0.3
1370855216523,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,731.0,0.0.3
1370855216523,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,731.0,0.0.3
1370913747416,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,761.0,0.0.3
1370913747416,74e7d3604aedc267bfa4fcea12bf68ea,30,8,false,0,false,761.0,0.0.3
1370913747416,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,761.0,0.0.3
1370913747416,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,761.0,0.0.3
1370913747416,43a7be79545a1dadda8dfc9775147456,100,1,true,20,false,761.0,0.0.3
1370913747416,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,761.0,0.0.3
1370913747416,a612799532bc56577eae54452ef0bced,250,1,true,4,false,761.0,0.0.3
1370913747416,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,761.0,0.0.3
1370913747416,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,761.0,0.0.3
1370913747416,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,761.0,0.0.3
1370913747416,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,761.0,0.0.3
1370913747416,daa6a9779a82027a41697088978467e7,15,0,false,0,false,761.0,0.0.3
1370913747416,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,761.0,0.0.3
1370967161875,587f67c0cb9ab1dd97e7de4517c605e1,5,0,false,0,false,770.0,0.0.3
1370967161875,eeb80b260d2f9df1b0e7302db6c922c4,10,0,false,0,false,770.0,0.0.3
1370967161875,daa6a9779a82027a41697088978467e7,15,0,false,0,false,770.0,0.0.3
1370967161875,389cc2855f56cfddcb7502b8f8f99985,20,0,true,15,false,770.0,0.0.3
1370967161875,74e7d3604aedc267bfa4fcea12bf68ea,30,8,false,0,false,770.0,0.0.3
1370967161875,86f3c84d7ffbc08f10638a6babee353d,40,0,false,0,false,770.0,0.0.3
1370967161875,68ae9dd3b2d143df3f4e4aaca0ad5d7d,50,0,false,0,false,770.0,0.0.3
1370967161875,aebd2c494c868b4bdaab6801eb3f1504,75,0,false,0,false,770.0,0.0.3
1370967161875,43a7be79545a1dadda8dfc9775147456,100,1,true,20,false,770.0,0.0.3
1370967161875,61c2d90ea0f05826ceeaa7b6a922a8e9,100,0,true,20,false,770.0,0.0.3
1370967161875,a612799532bc56577eae54452ef0bced,250,1,true,4,false,770.0,0.0.3
1370967161875,f33e8bcf32c7a46137990ba35573d7ea,500,0,true,5,false,770.0,0.0.3
1370967161875,272cb74f5184c4bc61857a430aa7bb0a,1500,0,false,0,false,770.0,0.0.3
