1370145691621,a6809ab141b3438254012e5e99db312f,100,1,false,undefined,undefined,533.0
1370192528365,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,681.0
1370192528365,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,681.0
1370192528365,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,681.0
1370192528365,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,681.0
1370192528365,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,681.0
1370192528365,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,681.0
1370192528365,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,681.0
1370192528365,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,681.0
1370193129702,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,681.0
1370193129702,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,681.0
1370193129702,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,681.0
1370193129702,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,681.0
1370193129702,573f2401955873e6f1b9abea04d173ca,15,2,true,15,false,681.0
1370193129702,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,681.0
1370193129702,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,681.0
1370193129702,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,681.0
1370193129702,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,681.0
1370193129702,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,681.0
1370193129702,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,681.0
1370193129702,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,681.0
1370193129702,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,681.0
1370193728655,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,681.0
1370193728655,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,681.0
1370193728655,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,681.0
1370193728655,573f2401955873e6f1b9abea04d173ca,15,2,true,15,false,681.0
1370193728655,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,681.0
1370193728655,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,681.0
1370193728655,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,681.0
1370193728655,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,681.0
1370193728655,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,681.0
1370193728655,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,681.0
1370193728655,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,681.0
1370193728655,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,681.0
1370193728655,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,681.0
1370194330688,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,681.0
1370194330688,573f2401955873e6f1b9abea04d173ca,15,2,true,15,false,681.0
1370194330688,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,681.0
1370194330688,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,681.0
1370194330688,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,681.0
1370194330688,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,681.0
1370194330688,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,681.0
1370194330688,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,681.0
1370194330688,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,681.0
1370194330688,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,681.0
1370194330688,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,681.0
1370194330688,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,681.0
1370194330688,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,681.0
1370194929957,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,681.0
1370194929957,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,681.0
1370194929957,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,681.0
1370194929957,573f2401955873e6f1b9abea04d173ca,15,2,true,15,false,681.0
1370194929957,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,681.0
1370194929957,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,681.0
1370194929957,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,681.0
1370194929957,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,681.0
1370194929957,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,681.0
1370194929957,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,681.0
1370194929957,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,681.0
1370194929957,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,681.0
1370194929957,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,681.0
1370195528573,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,681.0
1370195528573,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,681.0
1370195528573,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,681.0
1370195528573,573f2401955873e6f1b9abea04d173ca,15,2,true,15,false,681.0
1370195528573,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,681.0
1370195528573,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,681.0
1370195528573,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,681.0
1370195528573,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,681.0
1370195528573,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,681.0
1370195528573,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,681.0
1370195528573,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,681.0
1370195528573,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,681.0
1370195528573,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,681.0
1370196129960,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,681.0
1370196129960,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,681.0
1370196129960,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,681.0
1370196129960,573f2401955873e6f1b9abea04d173ca,15,2,true,15,false,681.0
1370196129960,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,681.0
1370196129960,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,681.0
1370196129960,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,681.0
1370196129960,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,681.0
1370196129960,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,681.0
1370196129960,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,681.0
1370196129960,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,681.0
1370196129960,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,681.0
1370196129960,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,681.0
1370196729780,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,681.0
1370196729780,573f2401955873e6f1b9abea04d173ca,15,2,true,15,false,681.0
1370196729780,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,681.0
1370196729780,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,681.0
1370196729780,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,681.0
1370196729780,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,681.0
1370196729780,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,681.0
1370196729780,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,681.0
1370196729780,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,681.0
1370196729780,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,681.0
1370196729780,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,681.0
1370196729780,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,681.0
1370196729780,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,681.0
1370197329606,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,681.0,0.0.3
1370197329606,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,681.0,0.0.3
1370197329606,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,681.0,0.0.3
1370197329606,573f2401955873e6f1b9abea04d173ca,15,2,true,15,false,681.0,0.0.3
1370197329606,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,681.0,0.0.3
1370197329606,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,681.0,0.0.3
1370197329606,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,681.0,0.0.3
1370197329606,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,681.0,0.0.3
1370197329606,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,681.0,0.0.3
1370197329606,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,681.0,0.0.3
1370197329606,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,681.0,0.0.3
1370197329606,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,681.0,0.0.3
1370197329606,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,681.0,0.0.3
1370224935233,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,696.0,0.0.3
1370224935233,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,696.0,0.0.3
1370224935233,978702139c9b7bc2ecdd6a5f52592daf,23,3,false,0,false,696.0,0.0.3
1370224935233,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,696.0,0.0.3
1370224935233,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,696.0,0.0.3
1370224935233,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,696.0,0.0.3
1370224935233,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,696.0,0.0.3
1370224935233,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,696.0,0.0.3
1370224935233,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,696.0,0.0.3
1370224935233,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,696.0,0.0.3
1370224935233,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,696.0,0.0.3
1370224935233,573f2401955873e6f1b9abea04d173ca,15,3,true,15,false,696.0,0.0.3
1370224935233,75a23fbebc9366c5fec71ada96059ebd,18,2,false,0,false,696.0,0.0.3
1370226738671,f65e6f3e15f225caf2ce386f00677f83,1,1,false,0,false,737.0,0.0.3
1370226738671,5cb0b34e91f78d279dc4072a32989eb5,10,1,false,0,false,737.0,0.0.3
1370226738671,e5ac26c4541346d317f9da14ed472d69,5,1,false,0,false,737.0,0.0.3
1370226738671,573f2401955873e6f1b9abea04d173ca,15,3,true,15,false,737.0,0.0.3
1370226738671,75a23fbebc9366c5fec71ada96059ebd,18,3,false,0,false,737.0,0.0.3
1370226738671,978702139c9b7bc2ecdd6a5f52592daf,23,4,false,0,false,737.0,0.0.3
1370226738671,67e8fcfb3f4fc1c1dfbf4f01ab028b92,34,0,false,0,false,737.0,0.0.3
1370226738671,9d6b597960bb8dcedb965e216abacd19,42,0,false,0,false,737.0,0.0.3
1370226738671,7d13c52be89aa6bb0678a549401fe8c0,45,2,true,5,false,737.0,0.0.3
1370226738671,9e004c3428e842d261acd5c5bc60447f,60,0,false,0,false,737.0,0.0.3
1370226738671,7c42f0814fb9018f52e4f79830311a1c,48,0,false,0,false,737.0,0.0.3
1370226738671,6e5ca9d7756266e76fca93d1e7e75b58,70,0,true,10,false,737.0,0.0.3
1370226738671,a6809ab141b3438254012e5e99db312f,100,1,false,0,false,737.0,0.0.3
1370226738671,b128fa47fa5545667b3128583cf5440d,110,0,true,5,false,737.0,0.0.3
1370226738671,f81b97e667c905087afbb65b18cba7bb,135,0,true,1,false,737.0,0.0.3
