1370145687510,ee873c31d956e76df5a396478c309649,25,3,false,undefined,undefined,1820.0
1370172353313,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370172353313,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370172353313,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370172353313,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370172953504,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370172953504,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370172953504,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370172953504,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370172953504,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370172953504,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370172953504,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370172953504,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370172953504,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370172953504,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370172953504,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370172953504,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370172953504,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370172953504,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370172953504,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370172953504,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370172953504,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370172953504,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370172953504,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370172953504,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370172953504,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370172953504,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370172953504,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370173553717,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370173553717,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370173553717,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370173553717,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370173553717,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370173553717,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370173553717,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370173553717,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370173553717,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370173553717,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370173553717,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370173553717,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370173553717,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370173553717,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370173553717,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370173553717,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370173553717,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370173553717,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370173553717,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370173553717,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370173553717,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370173553717,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370173553717,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370174153909,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370174153909,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370174153909,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370174153909,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370174153909,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370174153909,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370174153909,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370174153909,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370174153909,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370174153909,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370174153909,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370174153909,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370174153909,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370174153909,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370174153909,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370174153909,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370174153909,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370174153909,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370174153909,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370174153909,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370174153909,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370174153909,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370174153909,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370174753796,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370174753796,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370174753796,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370174753796,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370174753796,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370174753796,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370174753796,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370174753796,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370174753796,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370174753796,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370174753796,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370174753796,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370174753796,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370174753796,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370174753796,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370174753796,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370174753796,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370174753796,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370174753796,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370174753796,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370174753796,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370174753796,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370174753796,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370175353674,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370175353674,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370175353674,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370175353674,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370175353674,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370175353674,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370175353674,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370175353674,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370175353674,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370175353674,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370175353674,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370175353674,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370175353674,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370175353674,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370175353674,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370175353674,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370175353674,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370175353674,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370175353674,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370175353674,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370175353674,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370175353674,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370175353674,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370175953562,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370175953562,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370175953562,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370175953562,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370175953562,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370175953562,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370175953562,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370175953562,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370175953562,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370175953562,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370175953562,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370175953562,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370175953562,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370175953562,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370175953562,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370175953562,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370175953562,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370175953562,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370175953562,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370175953562,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370175953562,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370175953562,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370175953562,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370176553792,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370176553792,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370176553792,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370176553792,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370176553792,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370176553792,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370176553792,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370176553792,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370176553792,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370176553792,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370176553792,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370176553792,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370176553792,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370176553792,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370176553792,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370176553792,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370176553792,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370176553792,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370176553792,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370176553792,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370176553792,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370176553792,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370176553792,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370177154582,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370177154582,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370177154582,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370177154582,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370177154582,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370177154582,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370177154582,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370177154582,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370177154582,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370177154582,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370177154582,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370177154582,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370177154582,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370177154582,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370177154582,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370177154582,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370177154582,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370177154582,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370177154582,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370177154582,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370177154582,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370177154582,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370177154582,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370177754415,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370177754415,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370177754415,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370177754415,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370177754415,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370177754415,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370177754415,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370177754415,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370177754415,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370177754415,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370177754415,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370177754415,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370177754415,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370177754415,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370177754415,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370177754415,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370177754415,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370177754415,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370177754415,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370177754415,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370177754415,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370177754415,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370177754415,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370178354187,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370178354187,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370178354187,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370178354187,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370178354187,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370178354187,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370178354187,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370178354187,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370178354187,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370178354187,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370178354187,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370178354187,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370178354187,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370178354187,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370178354187,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370178354187,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370178354187,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370178354187,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370178354187,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370178354187,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370178354187,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370178354187,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370178354187,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370178955557,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370178955557,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370178955557,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370178955557,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370178955557,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370178955557,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370178955557,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370178955557,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370178955557,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370178955557,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370178955557,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370178955557,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370178955557,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370178955557,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370178955557,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370178955557,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370178955557,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370178955557,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370178955557,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370178955557,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370178955557,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370178955557,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370178955557,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370179555365,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370179555365,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370179555365,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370179555365,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370179555365,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370179555365,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370179555365,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370179555365,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370179555365,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370179555365,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370179555365,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370179555365,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370179555365,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370179555365,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370179555365,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370179555365,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370179555365,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370179555365,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370179555365,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370179555365,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370179555365,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370179555365,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370179555365,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370180155561,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370180155561,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370180155561,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370180155561,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370180155561,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370180155561,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370180155561,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370180155561,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370180155561,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370180155561,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370180155561,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370180155561,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370180155561,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370180155561,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370180155561,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370180155561,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370180155561,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370180155561,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370180155561,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370180155561,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370180155561,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370180155561,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370180155561,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370180757465,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370180757465,1c98bb32f199a3ab39f95e4ffd7319a8,15,0,false,0,false,1820.0
1370180757465,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
1370180757465,f8f15b44f311ff23dcec51936a86e636,25,1,false,0,false,1820.0
1370180757465,a71ad169c2c8722398412b6842bc4733,35,2,false,0,false,1820.0
1370180757465,5dc6fda07db1524665f7b611bc7cdebe,60,0,false,0,false,1820.0
1370180757465,2973ebac7026b001283084b9049aad5e,70,0,false,0,false,1820.0
1370180757465,5498ada32d30c72d43488767add61eb7,85,1,false,0,false,1820.0
1370180757465,1fca00de279a12445936ffb96c9b8cb7,105,1,false,0,false,1820.0
1370180757465,0168378ae686cfc43829bac6e1e62cb8,125,1,false,0,false,1820.0
1370180757465,001f1cbe7e20a2b3ed33b4ee1ccec623,150,0,true,100,false,1820.0
1370180757465,d35a7d8195272b291653bb3981309046,200,1,true,100,false,1820.0
1370180757465,0ef94d2a29e1b3e52b163052337b6360,200,0,true,200,false,1820.0
1370180757465,c5436237b7d1120d212ecc43d6fbd40b,250,0,true,100,false,1820.0
1370180757465,a990e343b1fa42763f20b1cc720ca406,250,2,true,50,false,1820.0
1370180757465,884aa29a8c0e9b30cbf6b72d624ea053,350,0,true,50,false,1820.0
1370180757465,e07e1a828a4821017356b44e4a289716,500,1,true,50,false,1820.0
1370180757465,49e98f1c911f0442e62b968563daa3e6,1000,0,true,10,false,1820.0
1370180757465,a0506857b247453d0b639b7de1a7eae6,1500,0,true,15,false,1820.0
1370180757465,318b35d1851193b1fec8bc5054a3b6a6,2500,0,true,5,false,1820.0
1370180757465,694ce86f1403a22158d319f611461b96,5000,0,true,5,false,1820.0
1370180757465,320b9715924729dbc546bf8bb570e225,9900,0,true,5,false,1820.0
1370180757465,fef47fcfbff6307faf91a7eccd095d66,10000,0,true,1,false,1820.0
1370181354511,55d55ea55164617ebd8b66ba487971d3,5,0,false,0,false,1820.0
1370181354511,ee873c31d956e76df5a396478c309649,25,3,false,0,false,1820.0
