1370145687469,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,undefined,undefined,255.0
1370182921834,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370182921834,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370182921834,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370182921834,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370182921834,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370182921834,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370182921834,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370182921834,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370182921834,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370182921834,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370182921834,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370182921834,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370182921834,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370182921834,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370182921834,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370182921834,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370182921834,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370183522538,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370183522538,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370183522538,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370183522538,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370183522538,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370183522538,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370183522538,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370183522538,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370183522538,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370183522538,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370183522538,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370183522538,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370183522538,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370183522538,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370183522538,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370183522538,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370183522538,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370183522538,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370183522538,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370183522538,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370183522538,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370183522538,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370184122709,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370184122709,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370184122709,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370184122709,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370184122709,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370184122709,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370184122709,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370184122709,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370184122709,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370184122709,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370184122709,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370184122709,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370184122709,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370184122709,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370184122709,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370184122709,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370184122709,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370184122709,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370184122709,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370184122709,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370184122709,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370184122709,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370184722946,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370184722946,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370184722946,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370184722946,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370184722946,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370184722946,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370184722946,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370184722946,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370184722946,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370184722946,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370184722946,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370184722946,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370184722946,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370184722946,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370184722946,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370184722946,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370184722946,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370184722946,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370184722946,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370184722946,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370184722946,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370184722946,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370185322326,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370185322326,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370185322326,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370185322326,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370185322326,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370185322326,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370185322326,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370185322326,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370185322326,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370185322326,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370185322326,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370185322326,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370185322326,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370185322326,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370185322326,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370185322326,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370185322326,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370185322326,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370185322326,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370185322326,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370185322326,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370185322326,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370185923121,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370185923121,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370185923121,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370185923121,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370185923121,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370185923121,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370185923121,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370185923121,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370185923121,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370185923121,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370185923121,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370185923121,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370185923121,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370185923121,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370185923121,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370185923121,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370185923121,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370185923121,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370185923121,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370185923121,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370185923121,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370185923121,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370186523088,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370186523088,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370186523088,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370186523088,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370186523088,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370186523088,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370186523088,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370186523088,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370186523088,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370186523088,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370186523088,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370186523088,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370186523088,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370186523088,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370186523088,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370186523088,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370186523088,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370186523088,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370186523088,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370186523088,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370186523088,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370186523088,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370187123379,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370187123379,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370187123379,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370187123379,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370187123379,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370187123379,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370187123379,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370187123379,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370187123379,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370187123379,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370187123379,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370187123379,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370187123379,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370187123379,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370187123379,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370187123379,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370187123379,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370187123379,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370187123379,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370187123379,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370187123379,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370187123379,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370187725405,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370187725405,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370187725405,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370187725405,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370187725405,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370187725405,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370187725405,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370187725405,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370187725405,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370187725405,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370187725405,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370187725405,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370187725405,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370187725405,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370187725405,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370187725405,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370187725405,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370187725405,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370187725405,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370187725405,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370187725405,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370187725405,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370188323965,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370188323965,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370188323965,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370188323965,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370188323965,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370188323965,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370188323965,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370188323965,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370188323965,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370188323965,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370188323965,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370188323965,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370188323965,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370188323965,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370188323965,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370188323965,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370188323965,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370188323965,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370188323965,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370188323965,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370188323965,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370188323965,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370188923734,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370188923734,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370188923734,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370188923734,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370188923734,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370188923734,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370188923734,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370188923734,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370188923734,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370188923734,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370188923734,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370188923734,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370188923734,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370188923734,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370188923734,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370188923734,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370188923734,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370188923734,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370188923734,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370188923734,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370188923734,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370188923734,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370189523680,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370189523680,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370189523680,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370189523680,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370189523680,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370189523680,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370189523680,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370189523680,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370189523680,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370189523680,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370189523680,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370189523680,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370189523680,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370189523680,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370189523680,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370189523680,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370189523680,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370189523680,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370189523680,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370189523680,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370189523680,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370189523680,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370190123376,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370190123376,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370190123376,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370190123376,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370190123376,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370190123376,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370190123376,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370190123376,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370190123376,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370190123376,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370190123376,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370190123376,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370190123376,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370190123376,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370190123376,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370190123376,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370190123376,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370190123376,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370190123376,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370190123376,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370190123376,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370190123376,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370190723561,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370190723561,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370190723561,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370190723561,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370190723561,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370190723561,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370190723561,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370190723561,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370190723561,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370190723561,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370190723561,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370190723561,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370190723561,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370190723561,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370190723561,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370190723561,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370190723561,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370190723561,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370190723561,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370190723561,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370190723561,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370190723561,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370191324678,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370191324678,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370191324678,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370191324678,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370191324678,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370191324678,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
1370191324678,40476dfbf568171f94edec71fd41ea0e,30,1,false,0,false,255.0
1370191324678,a3580cd14388298c0c9736e1d8360769,40,0,false,0,false,255.0
1370191324678,5ba2bad74af16fdb699a4c78f83cf3d3,50,0,false,0,false,255.0
1370191324678,ea55a048e8cf5a3bb5d55aba25164970,75,0,false,0,false,255.0
1370191324678,1af37464881db8e06c193c1e319b5494,90,0,false,0,false,255.0
1370191324678,661d7bfd087b38a3b796239f00c88573,100,2,true,10,false,255.0
1370191324678,950607de6a21517eff8a2f8846e7487d,150,0,false,0,false,255.0
1370191324678,49a712b5e144cd4bfe786a23c83c292f,250,0,false,0,false,255.0
1370191324678,c84ebe535979d5ca6c5d0acfe10d8a8a,500,0,false,0,false,255.0
1370191324678,227216291dc90c2a7a356728f713c0ae,800,0,false,0,false,255.0
1370191324678,1376b25c9dea8eda58575b297cea16f5,1000,0,false,0,false,255.0
1370191324678,132bef85fc164f49f09f46b9f88679b0,1500,0,false,0,false,255.0
1370191324678,c8ceeb3bce66bd707ab568c434c8cc44,2000,0,false,0,false,255.0
1370191324678,71d8c887e8995f9c2c69224de6f6874b,5000,0,false,0,false,255.0
1370191324678,775adbe432cc612532441d2b5b64f733,9000,0,false,0,false,255.0
1370191324678,bd0ac5a6438643bf71ee2d9141af20be,10000,0,false,0,false,255.0
1370191924973,09c8b9098eca3c8b04b04e07306c5bf4,5,0,false,0,false,255.0
1370191924973,a3d3f08e68ac7c0eaee3ff8acbec724f,10,1,false,0,false,255.0
1370191924973,6b6e07f934b5c20b77ea98cce071d64c,15,1,false,0,false,255.0
1370191924973,df397a87972e94067d01fee01243f46c,1,0,false,0,false,255.0
1370191924973,f51af6c8f57922f7bb90805b6c6cf268,20,0,false,0,false,255.0
1370191924973,b665a7e42fd167132af63f9cba8de08d,25,0,false,0,false,255.0
