1370145687873,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,undefined,undefined,5380.0
1370193724479,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7220.0
1370193724479,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7220.0
1370193724479,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7220.0
1370193724479,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7220.0
1370193724479,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7220.0
1370194325276,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7220.0
1370194325276,28c377de6562f0742fda12a4c4d7c7dd,50,10,false,0,false,7220.0
1370194325276,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7220.0
1370194325276,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7220.0
1370194325276,45c33f1b78ca4c2b08fa511fdeb0da93,60,45,false,0,false,7220.0
1370194325276,4af33ee3018488dcb8de2b0bbf1a3b52,70,21,false,0,false,7220.0
1370194325276,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7220.0
1370194325276,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7220.0
1370194325276,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7220.0
1370194325276,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7220.0
1370194325276,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7220.0
1370194325276,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7220.0
1370194925117,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7220.0
1370194925117,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7220.0
1370194925117,28c377de6562f0742fda12a4c4d7c7dd,50,10,false,0,false,7220.0
1370194925117,4af33ee3018488dcb8de2b0bbf1a3b52,70,21,false,0,false,7220.0
1370194925117,45c33f1b78ca4c2b08fa511fdeb0da93,60,45,false,0,false,7220.0
1370194925117,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7220.0
1370194925117,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7220.0
1370194925117,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7220.0
1370194925117,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7220.0
1370194925117,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7220.0
1370194925117,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7220.0
1370194925117,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7220.0
1370195524176,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7281.0
1370195524176,28c377de6562f0742fda12a4c4d7c7dd,50,10,false,0,false,7281.0
1370195524176,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7281.0
1370195524176,45c33f1b78ca4c2b08fa511fdeb0da93,60,46,false,0,false,7281.0
1370195524176,4af33ee3018488dcb8de2b0bbf1a3b52,70,21,false,0,false,7281.0
1370195524176,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7281.0
1370195524176,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7281.0
1370195524176,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7281.0
1370195524176,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7281.0
1370195524176,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7281.0
1370195524176,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7281.0
1370195524176,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7281.0
1370196124863,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7281.0
1370196124863,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7281.0
1370196124863,28c377de6562f0742fda12a4c4d7c7dd,50,10,false,0,false,7281.0
1370196124863,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7281.0
1370196124863,45c33f1b78ca4c2b08fa511fdeb0da93,60,46,false,0,false,7281.0
1370196124863,4af33ee3018488dcb8de2b0bbf1a3b52,70,21,false,0,false,7281.0
1370196124863,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7281.0
1370196124863,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7281.0
1370196124863,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7281.0
1370196124863,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7281.0
1370196124863,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7281.0
1370196124863,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7281.0
1370196724911,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7281.0
1370196724911,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7281.0
1370196724911,28c377de6562f0742fda12a4c4d7c7dd,50,10,false,0,false,7281.0
1370196724911,45c33f1b78ca4c2b08fa511fdeb0da93,60,46,false,0,false,7281.0
1370196724911,4af33ee3018488dcb8de2b0bbf1a3b52,70,21,false,0,false,7281.0
1370196724911,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7281.0
1370196724911,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7281.0
1370196724911,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7281.0
1370196724911,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7281.0
1370196724911,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7281.0
1370196724911,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7281.0
1370196724911,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7281.0
1370197325275,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7281.0,0.0.3
1370197325275,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7281.0,0.0.3
1370197325275,28c377de6562f0742fda12a4c4d7c7dd,50,10,false,0,false,7281.0,0.0.3
1370197325275,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7281.0,0.0.3
1370197325275,45c33f1b78ca4c2b08fa511fdeb0da93,60,46,false,0,false,7281.0,0.0.3
1370197325275,4af33ee3018488dcb8de2b0bbf1a3b52,70,21,false,0,false,7281.0,0.0.3
1370197325275,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7281.0,0.0.3
1370197325275,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7281.0,0.0.3
1370197325275,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7281.0,0.0.3
1370197325275,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7281.0,0.0.3
1370197325275,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7281.0,0.0.3
1370197325275,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7281.0,0.0.3
1370198525759,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7341.0,0.0.3
1370198525759,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7341.0,0.0.3
1370198525759,28c377de6562f0742fda12a4c4d7c7dd,50,10,false,0,false,7341.0,0.0.3
1370198525759,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7341.0,0.0.3
1370198525759,45c33f1b78ca4c2b08fa511fdeb0da93,60,47,false,0,false,7341.0,0.0.3
1370198525759,4af33ee3018488dcb8de2b0bbf1a3b52,70,21,false,0,false,7341.0,0.0.3
1370198525759,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7341.0,0.0.3
1370198525759,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7341.0,0.0.3
1370198525759,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7341.0,0.0.3
1370198525759,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7341.0,0.0.3
1370198525759,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7341.0,0.0.3
1370198525759,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7341.0,0.0.3
1370202726561,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7342.0,0.0.3
1370202726561,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7342.0,0.0.3
1370202726561,28c377de6562f0742fda12a4c4d7c7dd,50,10,false,0,false,7342.0,0.0.3
1370202726561,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7342.0,0.0.3
1370202726561,45c33f1b78ca4c2b08fa511fdeb0da93,60,47,false,0,false,7342.0,0.0.3
1370202726561,4af33ee3018488dcb8de2b0bbf1a3b52,70,21,false,0,false,7342.0,0.0.3
1370202726561,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7342.0,0.0.3
1370202726561,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7342.0,0.0.3
1370202726561,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7342.0,0.0.3
1370202726561,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7342.0,0.0.3
1370202726561,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7342.0,0.0.3
1370202726561,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7342.0,0.0.3
1370205127972,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7292.0,0.0.3
1370205127972,45c33f1b78ca4c2b08fa511fdeb0da93,60,47,false,0,false,7292.0,0.0.3
1370205127972,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7292.0,0.0.3
1370205127972,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,7292.0,0.0.3
1370205127972,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7292.0,0.0.3
1370205127972,4af33ee3018488dcb8de2b0bbf1a3b52,70,21,false,0,false,7292.0,0.0.3
1370205127972,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7292.0,0.0.3
1370205127972,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7292.0,0.0.3
1370205127972,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7292.0,0.0.3
1370205127972,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7292.0,0.0.3
1370205127972,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7292.0,0.0.3
1370205127972,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7292.0,0.0.3
1370208727663,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7352.0,0.0.3
1370208727663,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7352.0,0.0.3
1370208727663,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,7352.0,0.0.3
1370208727663,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7352.0,0.0.3
1370208727663,45c33f1b78ca4c2b08fa511fdeb0da93,60,48,false,0,false,7352.0,0.0.3
1370208727663,4af33ee3018488dcb8de2b0bbf1a3b52,70,21,false,0,false,7352.0,0.0.3
1370208727663,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7352.0,0.0.3
1370208727663,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7352.0,0.0.3
1370208727663,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7352.0,0.0.3
1370208727663,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7352.0,0.0.3
1370208727663,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7352.0,0.0.3
1370208727663,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7352.0,0.0.3
1370224331079,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7412.0,0.0.3
1370224331079,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7412.0,0.0.3
1370224331079,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,7412.0,0.0.3
1370224331079,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7412.0,0.0.3
1370224331079,45c33f1b78ca4c2b08fa511fdeb0da93,60,49,false,0,false,7412.0,0.0.3
1370224331079,4af33ee3018488dcb8de2b0bbf1a3b52,70,21,false,0,false,7412.0,0.0.3
1370224331079,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7412.0,0.0.3
1370224331079,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7412.0,0.0.3
1370224331079,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7412.0,0.0.3
1370224331079,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7412.0,0.0.3
1370224331079,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7412.0,0.0.3
1370224331079,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7412.0,0.0.3
1370234531526,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7462.0,0.0.3
1370234531526,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7462.0,0.0.3
1370234531526,28c377de6562f0742fda12a4c4d7c7dd,50,10,false,0,false,7462.0,0.0.3
1370234531526,45c33f1b78ca4c2b08fa511fdeb0da93,60,49,false,0,false,7462.0,0.0.3
1370234531526,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7462.0,0.0.3
1370234531526,4af33ee3018488dcb8de2b0bbf1a3b52,70,21,false,0,false,7462.0,0.0.3
1370234531526,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7462.0,0.0.3
1370234531526,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7462.0,0.0.3
1370234531526,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7462.0,0.0.3
1370234531526,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7462.0,0.0.3
1370234531526,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7462.0,0.0.3
1370234531526,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7462.0,0.0.3
1370243534779,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7412.0,0.0.3
1370243534779,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7412.0,0.0.3
1370243534779,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,7412.0,0.0.3
1370243534779,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7412.0,0.0.3
1370243534779,45c33f1b78ca4c2b08fa511fdeb0da93,60,49,false,0,false,7412.0,0.0.3
1370243534779,4af33ee3018488dcb8de2b0bbf1a3b52,70,21,false,0,false,7412.0,0.0.3
1370243534779,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7412.0,0.0.3
1370243534779,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7412.0,0.0.3
1370243534779,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7412.0,0.0.3
1370243534779,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7412.0,0.0.3
1370243534779,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7412.0,0.0.3
1370243534779,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7412.0,0.0.3
1370244134583,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7482.0,0.0.3
1370244134583,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7482.0,0.0.3
1370244134583,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,7482.0,0.0.3
1370244134583,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7482.0,0.0.3
1370244134583,45c33f1b78ca4c2b08fa511fdeb0da93,60,50,false,0,false,7482.0,0.0.3
1370244134583,4af33ee3018488dcb8de2b0bbf1a3b52,70,21,false,0,false,7482.0,0.0.3
1370244134583,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7482.0,0.0.3
1370244134583,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7482.0,0.0.3
1370244134583,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7482.0,0.0.3
1370244134583,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7482.0,0.0.3
1370244134583,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7482.0,0.0.3
1370244134583,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7482.0,0.0.3
1370248935092,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7542.0,0.0.3
1370248935092,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7542.0,0.0.3
1370248935092,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,7542.0,0.0.3
1370248935092,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7542.0,0.0.3
1370248935092,45c33f1b78ca4c2b08fa511fdeb0da93,60,51,false,0,false,7542.0,0.0.3
1370248935092,4af33ee3018488dcb8de2b0bbf1a3b52,70,21,false,0,false,7542.0,0.0.3
1370248935092,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7542.0,0.0.3
1370248935092,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7542.0,0.0.3
1370248935092,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7542.0,0.0.3
1370248935092,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7542.0,0.0.3
1370248935092,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7542.0,0.0.3
1370248935092,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7542.0,0.0.3
1370264540358,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7622.0,0.0.3
1370264540358,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7622.0,0.0.3
1370264540358,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,7622.0,0.0.3
1370264540358,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7622.0,0.0.3
1370264540358,45c33f1b78ca4c2b08fa511fdeb0da93,60,51,false,0,false,7622.0,0.0.3
1370264540358,4af33ee3018488dcb8de2b0bbf1a3b52,70,22,false,0,false,7622.0,0.0.3
1370264540358,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7622.0,0.0.3
1370264540358,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7622.0,0.0.3
1370264540358,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7622.0,0.0.3
1370264540358,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7622.0,0.0.3
1370264540358,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7622.0,0.0.3
1370264540358,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7622.0,0.0.3
1370268738348,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7692.0,0.0.3
1370268738348,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7692.0,0.0.3
1370268738348,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,7692.0,0.0.3
1370268738348,45c33f1b78ca4c2b08fa511fdeb0da93,60,52,false,0,false,7692.0,0.0.3
1370268738348,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7692.0,0.0.3
1370268738348,4af33ee3018488dcb8de2b0bbf1a3b52,70,22,false,0,false,7692.0,0.0.3
1370268738348,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7692.0,0.0.3
1370268738348,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7692.0,0.0.3
1370268738348,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7692.0,0.0.3
1370268738348,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7692.0,0.0.3
1370268738348,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7692.0,0.0.3
1370268738348,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7692.0,0.0.3
1370275347339,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7632.0,0.0.3
1370275347339,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,7632.0,0.0.3
1370275347339,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7632.0,0.0.3
1370275347339,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7632.0,0.0.3
1370275347339,45c33f1b78ca4c2b08fa511fdeb0da93,60,51,false,0,false,7632.0,0.0.3
1370275347339,4af33ee3018488dcb8de2b0bbf1a3b52,70,22,false,0,false,7632.0,0.0.3
1370275347339,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7632.0,0.0.3
1370275347339,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7632.0,0.0.3
1370275347339,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7632.0,0.0.3
1370275347339,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7632.0,0.0.3
1370275347339,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7632.0,0.0.3
1370275347339,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7632.0,0.0.3
1370278943719,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7692.0,0.0.3
1370278943719,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,7692.0,0.0.3
1370278943719,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7692.0,0.0.3
1370278943719,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7692.0,0.0.3
1370278943719,45c33f1b78ca4c2b08fa511fdeb0da93,60,52,false,0,false,7692.0,0.0.3
1370278943719,4af33ee3018488dcb8de2b0bbf1a3b52,70,22,false,0,false,7692.0,0.0.3
1370278943719,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7692.0,0.0.3
1370278943719,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7692.0,0.0.3
1370278943719,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7692.0,0.0.3
1370278943719,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7692.0,0.0.3
1370278943719,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7692.0,0.0.3
1370278943719,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7692.0,0.0.3
1370279544477,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7752.0,0.0.3
1370279544477,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7752.0,0.0.3
1370279544477,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,7752.0,0.0.3
1370279544477,45c33f1b78ca4c2b08fa511fdeb0da93,60,53,false,0,false,7752.0,0.0.3
1370279544477,4af33ee3018488dcb8de2b0bbf1a3b52,70,22,false,0,false,7752.0,0.0.3
1370279544477,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7752.0,0.0.3
1370279544477,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7752.0,0.0.3
1370279544477,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7752.0,0.0.3
1370279544477,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7752.0,0.0.3
1370279544477,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7752.0,0.0.3
1370279544477,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7752.0,0.0.3
1370279544477,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7752.0,0.0.3
1370280148869,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7812.0,0.0.3
1370280148869,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,7812.0,0.0.3
1370280148869,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7812.0,0.0.3
1370280148869,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7812.0,0.0.3
1370280148869,45c33f1b78ca4c2b08fa511fdeb0da93,60,54,false,0,false,7812.0,0.0.3
1370280148869,4af33ee3018488dcb8de2b0bbf1a3b52,70,22,false,0,false,7812.0,0.0.3
1370280148869,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7812.0,0.0.3
1370280148869,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7812.0,0.0.3
1370280148869,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7812.0,0.0.3
1370280148869,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7812.0,0.0.3
1370280148869,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7812.0,0.0.3
1370280148869,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7812.0,0.0.3
1370280749800,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,7952.0,0.0.3
1370280749800,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,7952.0,0.0.3
1370280749800,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,7952.0,0.0.3
1370280749800,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,7952.0,0.0.3
1370280749800,45c33f1b78ca4c2b08fa511fdeb0da93,60,55,false,0,false,7952.0,0.0.3
1370280749800,4af33ee3018488dcb8de2b0bbf1a3b52,70,23,false,0,false,7952.0,0.0.3
1370280749800,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,7952.0,0.0.3
1370280749800,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,7952.0,0.0.3
1370280749800,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,7952.0,0.0.3
1370280749800,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,7952.0,0.0.3
1370280749800,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,7952.0,0.0.3
1370280749800,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,7952.0,0.0.3
1370281345903,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,8012.0,0.0.3
1370281345903,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,8012.0,0.0.3
1370281345903,4b513304f9d73469e16802fe6731217d,60,1,false,0,false,8012.0,0.0.3
1370281345903,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,8012.0,0.0.3
1370281345903,45c33f1b78ca4c2b08fa511fdeb0da93,60,56,false,0,false,8012.0,0.0.3
1370281345903,4af33ee3018488dcb8de2b0bbf1a3b52,70,23,false,0,false,8012.0,0.0.3
1370281345903,d93ca371f06c186820a1aa2ef72aee9f,120,6,false,0,false,8012.0,0.0.3
1370281345903,52f0fc9ccf0754262b9f46195a8f7e4e,180,2,false,0,false,8012.0,0.0.3
1370281345903,8b91906af6dc355a4cdec376825fd3e2,240,1,false,0,false,8012.0,0.0.3
1370281345903,c5f5f74c2b4ab9cc6fcca018eed007de,475,2,false,0,false,8012.0,0.0.3
1370281345903,1a7cf89e5af649ec972ebf61636073aa,2500,0,true,3,false,8012.0,0.0.3
1370281345903,5e8bc925ca6ff279918c25b1e676d8c4,3500,0,true,1,false,8012.0,0.0.3
1370282554030,c12aa9b9ba83abfb9c733008389ecbc0,5,0,false,0,false,8072.0,0.0.3
1370282554030,68afeb040330c7cfea4d0bda70011ded,15,2,false,0,false,8072.0,0.0.3
1370282554030,28c377de6562f0742fda12a4c4d7c7dd,50,9,false,0,false,8072.0,0.0.3
